Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-02-05,98.35,99.23,99.65,97.87,98.35,1978000,100.88,93.52,99.05,98.43,0.00,0.00,0.00,101.05,0.00,0.00,-0.22,True,False,89.97,31948805.41,0,4459980.97,27488824.44,215.00,-0.16,32000000,,56.73,70.27,0.00,EOG,3.55
2019-02-06,96.18,97.49,97.61,96.06,96.18,2723700,100.77,93.84,98.39,98.46,0.00,0.00,0.00,101.05,0.00,0.00,-0.42,True,False,89.97,31342290.97,0,4459980.97,26882310.00,215.00,-2.06,32000000,,47.42,50.02,0.00,EOG,3.46
2019-02-07,92.99,95.46,95.77,91.73,92.99,3459000,101.44,91.57,97.15,98.15,0.00,0.00,0.00,101.05,48.00,0.00,-0.74,False,False,89.97,30450685.41,0,4459980.97,25990704.44,215.00,-4.84,32000000,,37.64,28.30,0.00,EOG,2.79
2019-02-08,92.50,92.67,93.27,89.94,92.50,3073000,101.89,89.67,95.88,97.82,0.00,0.00,0.00,101.05,44.00,0.00,-0.95,False,False,89.97,30313730.97,0,4459980.97,25853750.00,215.00,-5.27,32000000,,36.40,16.75,0.00,EOG,2.88
2019-02-11,94.21,91.63,94.35,91.61,94.21,2625700,102.04,88.98,94.85,97.69,0.00,0.00,0.00,101.05,40.00,96.00,-0.93,False,False,89.97,30791675.69,0,2255467.00,28536208.70,233.00,-3.78,32000000,week +buy 50% ,43.41,24.28,0.00,EOG,2.92
2019-02-12,95.63,95.78,97.12,95.20,95.63,3072400,101.97,88.69,94.30,97.54,0.00,0.00,0.00,101.05,36.00,92.00,-0.79,False,False,89.97,31221793.09,0,2255467.00,28966326.09,233.00,-2.43,32000000,,48.49,36.51,0.00,EOG,4.02
2019-02-13,96.75,96.15,97.79,95.74,96.75,3469200,101.86,88.63,94.42,97.45,0.00,0.00,0.00,101.05,32.00,88.00,-0.59,False,False,89.97,31561042.00,0,2255467.00,29305575.00,233.00,-1.37,32000000,,52.14,48.91,0.00,EOG,4.27
2019-02-14,96.96,96.33,97.83,96.25,96.96,2654700,101.74,88.61,95.21,97.36,0.00,0.00,0.00,101.05,28.00,84.00,-0.43,False,False,89.97,31624650.69,0,2255467.00,29369183.70,233.00,-1.17,32000000,,52.82,56.93,49.34,EOG,4.08
2019-02-15,100.25,98.22,100.26,97.91,100.25,3038600,101.92,88.43,96.76,97.42,0.00,0.00,0.00,101.05,24.00,80.00,-0.09,False,False,89.97,32621192.00,0,2255467.00,30365725.00,233.00,1.94,32000000,,61.89,70.40,48.14,EOG,5.03
2019-02-19,99.71,99.00,100.28,98.41,99.71,2791500,101.68,88.72,97.86,97.36,0.00,0.00,0.00,101.05,20.00,76.00,0.09,False,False,89.97,32457625.69,0,2255467.00,30202158.70,233.00,1.43,32000000,,59.86,80.39,48.27,EOG,5.18
2019-02-20,98.78,99.58,99.81,98.42,98.78,3456300,101.81,88.74,98.49,97.45,0.00,0.00,0.00,101.05,16.00,72.00,0.13,False,False,89.97,32175928.69,0,2255467.00,29920461.70,233.00,0.55,32000000,,56.42,86.93,49.94,EOG,5.38
2019-02-21,95.35,98.34,98.67,94.57,95.35,3836800,101.83,88.52,98.21,97.39,0.00,0.00,0.00,101.05,12.00,68.00,-0.09,False,False,89.97,31136981.39,0,2255467.00,28881514.39,233.00,-2.70,32000000,,45.93,73.39,52.28,EOG,5.07
2019-02-22,95.53,96.43,97.12,95.12,95.53,4163500,101.82,88.29,97.92,97.31,0.00,0.00,0.00,101.05,8.00,64.00,-0.21,False,False,89.97,31191503.69,0,2255467.00,28936036.70,233.00,-2.53,32000000,,46.50,60.62,55.51,EOG,5.59
2019-02-25,94.75,95.13,95.71,94.17,94.75,6090800,101.65,87.97,96.82,97.09,0.00,0.00,0.00,101.05,4.00,60.00,-0.33,False,False,89.97,30955242.00,0,1146892.00,29808350.00,242.00,-3.26,32000000,week +buy 50% ,44.35,48.30,58.66,EOG,5.72
2019-02-26,93.91,94.99,95.17,92.97,93.91,5777600,101.62,87.40,95.66,96.88,0.00,0.00,0.00,101.05,0.00,56.00,-0.45,False,False,89.97,30690979.26,0,1146892.00,29544087.26,242.00,-4.09,32000000,,42.09,43.90,60.63,EOG,5.65
2019-02-27,95.04,95.54,98.40,93.99,95.04,6452100,101.40,87.27,94.92,96.69,0.00,0.00,0.00,101.05,28.00,52.00,-0.43,True,False,89.97,31046476.31,0,1146892.00,29899584.31,242.00,-2.98,32000000,,46.07,42.41,61.22,EOG,5.61
2019-02-28,94.00,95.37,96.23,92.97,94.00,5204700,101.09,87.08,94.65,96.42,0.00,0.00,0.00,101.05,24.00,48.00,-0.46,True,False,89.97,30719292.00,0,1146892.00,29572400.00,242.00,-4.00,32000000,,43.13,40.12,60.34,EOG,5.40
2019-03-01,96.42,94.64,97.01,94.39,96.42,5033900,100.77,87.29,94.82,96.28,0.00,0.00,0.00,101.05,20.00,44.00,-0.30,True,False,89.97,32480623.37,0,2146892.00,30333731.37,242.00,-1.57,33000000,Monthly invest,50.96,48.46,59.49,EOG,5.82
2019-03-04,96.81,96.71,97.63,95.12,96.81,3729100,100.52,87.49,95.24,96.17,0.00,0.00,0.00,101.05,16.00,40.00,-0.16,False,False,89.97,32603317.37,0,1140068.02,31463249.35,250.00,-1.20,33000000,week +buy 50% ,52.11,55.03,57.95,EOG,5.50
2019-03-05,95.50,97.04,97.30,95.27,95.50,3337000,100.08,87.79,95.55,95.98,0.00,0.00,0.00,101.05,12.00,36.00,-0.15,False,False,89.97,32177568.02,0,1140068.02,31037500.00,250.00,-2.49,33000000,,48.05,60.54,55.97,EOG,5.38
2019-03-06,91.94,94.92,94.98,91.56,91.94,5079200,99.96,87.06,94.93,95.66,0.00,0.00,0.00,101.05,8.00,32.00,-0.37,False,False,89.97,31020568.67,0,1140068.02,29880500.65,250.00,-6.00,33000000,,39.13,46.52,51.93,EOG,4.78
2019-03-07,91.35,92.07,92.12,90.58,91.35,3731300,100.10,86.05,94.40,95.42,0.00,0.00,0.00,101.05,4.00,28.00,-0.53,False,False,89.97,30828817.37,0,1140068.02,29688749.35,250.00,-6.58,33000000,,37.88,28.92,47.48,EOG,4.02
2019-03-08,86.44,89.32,89.70,86.19,86.44,6761000,101.13,83.02,92.41,95.09,0.00,0.00,0.00,101.05,0.00,100.00,-0.93,False,False,86.44,29233068.67,0,1140068.02,28093000.65,250.00,-11.41,33000000,,29.42,11.58,42.58,EOG,3.83
2019-03-11,86.26,86.77,87.87,86.14,86.26,7699100,101.87,80.59,90.30,94.78,0.00,0.00,0.00,101.05,0.00,100.00,-1.15,False,False,86.26,29174568.67,0,579378.01,28595190.66,255.00,-11.59,33000000,week +buy 50% ,29.17,5.42,38.29,EOG,5.19
2019-03-12,86.98,86.93,87.64,86.47,86.98,8308900,102.28,78.68,88.59,94.42,0.00,0.00,0.00,101.05,40.00,96.00,-1.18,False,False,86.26,29413249.00,0,579378.01,28833870.99,255.00,-10.87,33000000,,31.73,2.85,34.18,EOG,5.55
2019-03-13,88.57,88.00,88.67,86.77,88.57,6656000,102.31,77.58,87.92,94.07,0.00,0.00,0.00,101.05,36.00,92.00,-1.01,False,False,86.26,29940333.01,0,579378.01,29360955.00,255.00,-9.27,33000000,,37.15,7.99,30.74,EOG,6.23
2019-03-14,89.69,88.62,90.05,88.34,89.69,4338900,102.07,77.00,87.59,93.71,0.00,0.00,0.00,101.05,32.00,88.00,-0.77,False,False,86.26,30311613.67,0,579378.01,29732235.66,255.00,-8.15,33000000,,40.72,16.08,28.34,EOG,6.19
2019-03-15,88.85,89.11,90.36,88.00,88.85,8939900,101.78,76.36,88.07,93.31,0.00,0.00,0.00,101.05,28.00,84.00,-0.62,False,False,86.26,30033152.34,0,579378.01,29453774.34,255.00,-8.99,33000000,,38.94,20.49,25.54,EOG,6.69
2019-03-18,91.92,89.02,92.19,88.82,91.92,4197000,100.75,77.16,89.20,92.89,0.00,0.00,0.00,101.05,24.00,80.00,-0.26,False,False,86.26,31050857.34,0,340386.01,30710471.33,257.00,-5.91,33000000,week +buy 50% ,47.93,28.38,22.88,EOG,7.05
2019-03-19,92.88,92.82,93.13,92.34,92.88,7035400,99.76,78.12,90.38,92.55,0.00,0.00,0.00,101.05,20.00,76.00,0.06,False,False,86.26,31371593.01,0,340386.01,31031207.00,257.00,-4.93,33000000,,50.39,36.45,20.47,EOG,7.08
2019-03-20,95.89,93.05,96.61,92.82,95.89,7928500,99.22,78.77,91.85,92.40,0.00,0.00,0.00,101.05,16.00,72.00,0.48,False,False,86.26,32377234.68,0,340386.01,32036848.67,257.00,-1.89,33000000,,57.21,56.00,21.42,EOG,6.72
2019-03-21,96.87,95.82,97.23,94.39,96.87,5389100,99.46,78.53,93.28,92.48,0.00,0.00,0.00,101.05,12.00,68.00,0.80,False,False,86.26,32704654.01,0,340386.01,32364268.00,257.00,-0.89,33000000,,59.18,71.55,25.68,EOG,7.30
2019-03-22,93.68,95.75,95.95,92.78,93.68,7873000,99.25,78.67,94.25,92.39,0.00,0.00,0.00,101.05,8.00,64.00,0.76,False,False,86.26,31638874.01,0,340386.01,31298488.00,257.00,-4.12,33000000,,50.96,75.61,32.08,EOG,5.36
2019-03-25,92.78,93.55,94.13,91.98,92.78,2940500,99.07,78.73,94.42,92.29,0.00,0.00,0.00,101.05,4.00,60.00,0.64,False,False,86.26,31338183.68,0,219772.01,31118411.66,258.00,-5.04,33000000,week +buy 50% ,48.90,67.73,38.31,EOG,5.27
2019-03-26,94.77,94.45,95.99,94.27,94.77,2393700,99.16,78.67,94.80,92.33,0.00,0.00,0.00,101.05,0.00,56.00,0.67,True,False,86.26,32005629.01,0,219772.01,31785856.99,258.00,-3.01,33000000,,53.39,62.02,44.23,EOG,6.01
2019-03-27,94.59,94.32,95.45,93.64,94.59,2761700,99.11,78.72,94.54,92.31,0.00,0.00,0.00,101.05,0.00,52.00,0.66,True,False,86.26,31945256.67,0,219772.01,31725484.66,258.00,-3.20,33000000,,52.94,66.03,50.03,EOG,5.53
2019-03-28,95.24,93.81,95.47,93.72,95.24,2768000,99.25,78.61,94.21,92.37,95.29,0.00,0.00,101.05,0.00,48.00,0.66,True,False,86.26,32163267.34,0,219772.01,31943495.33,258.00,-2.54,33000000,,54.44,74.38,55.86,EOG,5.93
2019-03-29,95.18,96.38,96.58,94.85,95.18,2785600,99.06,78.80,94.51,92.31,95.37,0.00,0.00,101.05,12.00,44.00,0.64,True,False,86.26,32143144.01,0,219772.01,31923372.00,258.00,-2.60,33000000,,54.27,77.14,61.53,EOG,6.59
2019-04-01,96.94,96.19,97.15,95.58,96.94,2633900,99.09,78.77,95.34,92.32,95.48,0.00,0.00,101.05,8.00,40.00,0.71,True,False,86.26,33733448.68,0,715684.00,33017764.68,262.00,-0.78,34000000,week +buy 50% Monthly invest,58.43,84.88,67.18,EOG,7.55
2019-04-02,96.05,97.08,97.77,96.01,96.05,2260100,99.17,78.69,95.60,92.34,95.52,0.00,0.00,101.05,4.00,36.00,0.66,True,False,86.26,33430315.02,0,715684.00,32714631.02,262.00,-1.68,34000000,,55.67,86.89,72.22,EOG,7.59
2019-04-03,93.93,96.65,96.65,93.78,93.93,4351500,99.30,78.73,95.47,92.44,95.51,0.00,0.00,101.05,0.00,32.00,0.45,True,False,86.26,32708242.00,0,715684.00,31992558.00,262.00,-3.80,34000000,,49.66,82.99,74.92,EOG,7.78
2019-04-04,93.67,94.06,94.50,92.92,93.67,5782700,99.42,78.84,95.15,92.56,95.48,0.00,0.00,101.05,92.00,28.00,0.27,True,False,86.26,32619685.32,0,715684.00,31904001.32,262.00,-4.06,34000000,,48.96,72.31,75.00,EOG,8.02
2019-04-05,98.63,94.45,98.76,93.94,98.63,4505400,99.91,79.69,95.84,93.17,95.47,0.00,0.00,101.05,100.00,24.00,0.49,True,False,86.26,34309060.98,0,715684.00,33593376.98,262.00,0.91,34000000,,60.40,76.90,75.13,EOG,8.51
2019-04-08,99.48,99.12,100.99,98.97,99.48,4985900,100.32,80.85,96.35,93.83,95.48,0.00,0.00,101.05,100.00,20.00,0.65,True,False,86.26,34598573.02,0,457035.99,34141537.03,264.00,1.76,34000000,week +buy 50% ,61.98,84.44,76.80,EOG,8.60
2019-04-09,98.57,98.79,99.59,97.39,98.57,4005700,100.40,82.43,96.86,94.41,95.50,0.00,0.00,101.05,96.00,16.00,0.65,True,False,86.26,34286259.99,0,457035.99,33829224.00,264.00,0.84,34000000,,59.26,90.52,79.65,EOG,8.05
2019-04-10,98.73,99.34,100.05,98.40,98.73,3066200,100.55,83.65,97.82,94.92,95.51,0.00,0.00,101.05,92.00,12.00,0.62,True,False,86.26,34341173.02,0,457035.99,33884137.03,264.00,1.00,34000000,,59.60,85.06,81.55,EOG,8.40
2019-04-11,98.73,98.38,99.76,97.66,98.73,2640900,100.70,84.71,98.83,95.37,95.51,0.00,0.00,101.05,88.00,8.00,0.56,True,False,86.26,34341173.02,0,457035.99,33884137.03,264.00,1.00,34000000,,59.60,82.73,82.39,EOG,8.39
2019-04-12,105.31,102.09,106.48,101.85,105.31,7145100,102.27,84.04,100.16,96.19,95.62,0.00,0.00,105.31,100.00,4.00,0.92,True,False,86.26,36599427.31,0,457035.99,36142391.31,264.00,7.65,34000000,,70.98,86.19,83.29,EOG,9.08
2019-04-15,102.12,104.43,104.72,101.44,102.12,6091000,102.97,84.17,100.69,96.70,95.67,0.00,0.00,105.31,96.00,0.00,0.87,True,False,86.26,35504621.02,0,324279.99,35180341.03,265.00,4.43,34000000,week +buy 50% ,61.88,81.97,83.00,EOG,9.01
2019-04-16,102.35,101.86,102.82,100.98,102.35,2990100,103.64,84.24,101.45,97.18,95.69,0.00,0.00,105.31,92.00,0.00,0.80,True,False,86.26,35583854.30,0,324279.99,35259574.31,265.00,4.66,34000000,,62.25,78.27,82.14,EOG,9.08
2019-04-17,101.84,103.19,104.45,101.43,101.84,2445500,104.22,83.98,102.07,97.47,95.78,0.00,0.00,105.31,88.00,0.00,0.66,True,False,86.26,35408158.61,0,324279.99,35083878.62,265.00,4.14,34000000,,60.82,69.82,80.82,EOG,8.82
2019-04-18,103.87,101.95,104.29,101.52,103.87,3307000,105.11,83.24,103.10,97.82,95.90,0.00,0.00,105.31,84.00,4.00,0.66,True,False,86.26,36107496.02,0,324279.99,35783216.03,265.00,6.20,34000000,,64.34,73.84,80.97,EOG,9.02
2019-04-22,107.07,105.25,107.30,104.64,107.07,3886000,106.56,82.37,103.45,98.49,96.06,0.00,0.00,107.07,100.00,0.00,0.80,True,False,86.26,37209894.99,0,324279.99,36885615.00,265.00,9.44,34000000,,69.05,82.83,81.57,EOG,9.13
2019-04-23,106.60,106.97,107.89,105.37,106.60,4242000,107.53,82.48,104.35,99.18,96.19,0.00,0.00,107.07,100.00,0.00,0.80,True,False,86.26,37047979.30,0,324279.99,36723699.31,265.00,8.96,34000000,,67.64,90.63,82.19,EOG,10.04
2019-04-24,103.94,107.50,107.58,103.83,103.94,3599200,107.98,82.97,104.66,99.64,96.28,0.00,0.00,107.07,96.00,16.00,0.56,True,False,86.26,36131610.68,0,324279.99,35807330.69,265.00,6.27,34000000,,60.13,87.83,81.92,EOG,9.83
2019-04-25,102.08,103.98,104.13,102.02,102.08,4090800,108.08,83.89,104.71,100.02,96.34,0.00,0.00,107.07,92.00,12.00,0.25,True,False,86.26,35490840.68,0,324279.99,35166560.69,265.00,4.38,34000000,,55.49,75.40,80.95,EOG,9.79
2019-04-26,97.88,101.47,102.14,97.08,97.88,4380400,107.98,84.49,103.51,100.15,96.31,0.00,0.00,107.07,88.00,8.00,-0.24,True,False,86.26,34043938.96,0,324279.99,33719658.97,265.00,0.13,34000000,,46.73,55.98,78.28,EOG,10.28
2019-04-29,97.00,98.00,98.46,96.70,97.00,3512000,107.88,84.97,101.50,100.24,96.28,0.00,0.00,107.07,84.00,4.00,-0.62,True,False,86.26,33740779.99,0,198179.99,33542600.00,266.00,-0.76,34000000,week +buy 50% ,45.12,40.53,73.71,EOG,10.42
2019-04-30,96.05,97.99,98.38,94.97,96.05,3804600,107.92,84.75,99.39,100.20,96.23,0.00,0.00,107.07,80.00,0.00,-0.90,True,False,86.26,33412271.03,0,198179.99,33214091.04,266.00,-1.73,34000000,,43.38,27.10,68.22,EOG,10.48
2019-05-01,91.89,95.84,96.50,91.86,91.89,5186600,108.34,83.27,96.98,99.99,96.10,0.00,0.00,107.07,76.00,100.00,-1.32,True,False,86.26,32973741.64,0,1198179.99,31775561.65,266.00,-5.79,35000000,Monthly invest,36.72,16.12,62.01,EOG,9.42
2019-05-02,89.17,91.13,92.15,89.07,89.17,5145900,109.00,81.24,94.40,99.75,95.95,0.00,0.00,107.07,72.00,100.00,-1.71,False,False,86.26,32033165.30,0,1198179.99,30834985.31,266.00,-8.48,35000000,,33.14,7.21,55.75,EOG,9.22
2019-05-03,90.90,91.75,93.62,89.73,90.90,6354600,109.30,80.23,93.00,99.61,95.86,0.00,0.00,107.07,68.00,96.00,-1.77,False,False,86.26,32631400.68,0,1198179.99,31433220.69,266.00,-6.77,35000000,,37.33,3.48,48.71,EOG,10.20
2019-05-06,91.24,89.90,91.87,89.54,91.24,3705900,109.59,78.54,91.85,99.24,95.83,0.00,0.00,107.07,64.00,92.00,-1.70,False,False,86.26,32748971.30,0,605120.00,32143851.30,271.00,-6.43,35000000,week +buy 50% ,38.15,7.26,41.15,EOG,9.79
2019-05-07,91.78,90.15,91.89,89.70,91.78,4170900,109.70,77.16,91.00,98.86,95.82,0.00,0.00,107.07,60.00,88.00,-1.54,False,False,86.26,32939213.65,0,605120.00,32334093.65,271.00,-5.89,35000000,,39.50,11.88,33.28,EOG,8.07
2019-05-08,94.03,91.67,94.66,91.52,94.03,3925400,109.68,76.53,91.42,98.63,95.82,0.00,0.00,107.07,56.00,84.00,-1.21,False,False,86.26,33731888.65,0,605120.00,33126768.65,271.00,-3.62,35000000,,44.91,17.43,26.24,EOG,7.86
2019-05-09,94.24,92.68,95.13,92.06,94.24,3395100,109.62,75.98,92.44,98.40,95.80,0.00,0.00,107.07,52.00,80.00,-0.92,False,False,86.26,33805871.30,0,605120.00,33200751.30,271.00,-3.41,35000000,,45.40,22.74,20.97,EOG,7.55
2019-05-10,95.00,94.36,95.25,92.50,95.00,2425700,109.53,75.60,93.26,98.22,95.77,0.00,0.00,107.07,48.00,76.00,-0.63,False,False,86.26,34073620.00,0,605120.00,33468500.00,271.00,-2.65,35000000,,47.24,28.44,18.22,EOG,8.03
2019-05-13,93.50,93.94,95.30,93.21,93.50,4184500,108.62,75.64,93.71,97.63,95.71,0.00,0.00,107.07,44.00,72.00,-0.51,False,False,86.26,33545170.00,0,362020.00,33183150.00,273.00,-4.16,35000000,week +buy 50% ,44.09,27.51,16.92,EOG,5.47
2019-05-14,94.34,93.92,95.33,93.92,94.34,2482500,108.12,75.47,94.22,97.24,95.61,0.00,0.00,107.07,40.00,68.00,-0.35,False,False,86.26,33843284.58,0,362020.00,33481264.58,273.00,-3.30,35000000,,46.25,27.68,16.98,EOG,6.37
2019-05-15,94.36,93.39,94.63,93.17,94.36,1950500,107.53,75.46,94.29,96.84,95.52,0.00,0.00,107.07,36.00,64.00,-0.22,False,False,86.26,33850384.36,0,362020.00,33488364.35,273.00,-3.28,35000000,,46.30,26.55,18.02,EOG,6.99
2019-05-16,95.18,95.00,96.25,94.79,95.18,2043800,106.96,75.59,94.48,96.51,95.46,0.00,0.00,107.07,32.00,60.00,-0.06,False,False,86.26,34141402.00,0,362020.00,33779382.00,273.00,-2.45,35000000,,48.55,29.53,20.25,EOG,7.95
2019-05-17,93.02,94.27,94.67,92.67,93.02,2701400,105.95,75.99,94.08,95.96,95.42,0.00,0.00,107.07,28.00,56.00,-0.09,False,False,86.26,33374816.94,0,362020.00,33012796.94,273.00,-4.64,35000000,,43.40,27.19,22.62,EOG,7.31
2019-05-20,93.68,93.21,94.52,92.78,93.68,2823000,103.91,78.05,94.12,95.29,95.39,0.00,0.00,107.07,24.00,52.00,-0.06,False,False,86.26,33609052.00,0,240236.00,33368816.00,274.00,-3.97,35000000,week +buy 50% ,45.31,25.98,24.49,EOG,6.59
2019-05-21,95.63,94.09,95.94,94.09,95.63,2537300,101.64,80.95,94.37,94.75,95.41,0.00,0.00,107.07,20.00,48.00,0.11,False,False,86.26,34303640.93,0,240236.00,34063404.93,274.00,-1.99,35000000,,50.61,26.97,26.00,EOG,7.49
2019-05-22,92.91,95.02,95.38,92.39,92.91,2869900,99.68,83.22,94.08,94.19,95.39,0.00,0.00,107.07,16.00,44.00,0.04,False,False,86.26,33334779.43,0,240236.00,33094543.42,274.00,-4.76,35000000,,44.18,28.48,27.11,EOG,7.20
