Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-01-16,111.40,111.43,112.32,111.22,111.40,5624100,0.00,0.00,112.25,0.00,0.00,0.00,0.00,113.45,0.00,0.00,0.07,False,False,108.57,30955904.14,0,15604983.86,15350920.28,106.00,-0.14,31000000,,0.00,0.00,0.00,CVX,0.69
2019-01-17,111.96,110.75,112.29,110.17,111.96,4442700,0.00,0.00,111.95,0.00,0.00,0.00,0.00,113.45,0.00,0.00,0.05,False,False,108.57,31033071.72,0,15604983.86,15428087.86,106.00,0.11,31000000,,0.00,0.00,0.00,CVX,1.07
2019-01-18,114.37,113.99,114.65,113.06,114.37,9382000,0.00,0.00,112.31,0.00,0.00,0.00,0.00,114.37,0.00,0.00,0.16,False,False,108.57,31365170.28,0,15604983.86,15760186.41,106.00,1.18,31000000,,0.00,0.00,0.00,CVX,1.75
2019-01-22,112.34,113.12,113.45,111.95,112.34,7242000,0.00,0.00,112.44,0.00,0.00,0.00,0.00,114.37,0.00,0.00,0.11,False,False,108.57,31085435.31,0,15604983.86,15480451.45,106.00,0.28,31000000,,0.00,0.00,0.00,CVX,1.07
2019-01-23,111.39,112.38,112.67,110.42,111.39,6082300,0.00,0.00,112.29,0.00,0.00,0.00,0.00,114.37,0.00,0.00,0.02,False,False,108.57,30954525.72,0,15604983.86,15349541.86,106.00,-0.15,31000000,,48.85,0.00,0.00,CVX,1.14
2019-01-24,113.51,111.03,113.82,110.91,113.51,8470700,0.00,0.00,112.71,0.00,0.00,0.00,0.00,114.37,0.00,0.00,0.07,False,False,108.57,31246662.14,0,15604983.86,15641678.28,106.00,0.80,31000000,,57.84,0.00,0.00,CVX,1.19
2019-01-25,113.22,114.06,114.78,112.99,113.22,6261800,0.00,0.00,112.97,0.00,0.00,0.00,0.00,114.37,0.00,0.00,0.08,False,False,108.57,31206700.00,0,15604983.86,15601716.14,106.00,0.67,31000000,,56.38,0.00,0.00,CVX,1.62
2019-01-28,112.17,111.91,112.57,111.07,112.17,6886600,0.00,0.00,112.53,0.00,0.00,0.00,0.00,114.37,0.00,0.00,0.02,False,False,108.57,31062009.59,0,7876471.00,23185538.59,159.00,0.20,31000000,week +buy 50% ,51.33,0.00,0.00,CVX,1.23
2019-01-29,111.83,113.03,113.35,111.77,111.83,5359900,0.00,0.00,112.42,0.00,0.00,0.00,0.00,114.37,0.00,0.00,-0.04,False,False,108.57,30991732.41,0,7876471.00,23115261.41,159.00,-0.03,31000000,,49.77,0.00,0.00,CVX,1.14
2019-01-30,113.01,112.53,113.65,111.98,113.01,7941700,114.57,107.21,112.75,112.12,0.00,0.00,0.00,114.37,0.00,0.00,-0.01,True,False,108.57,31235638.41,0,7876471.00,23359167.41,159.00,0.76,31000000,,54.88,0.00,0.00,CVX,2.22
2019-01-31,114.65,113.80,115.41,113.38,114.65,11225600,114.91,107.13,112.98,112.32,0.00,0.00,0.00,114.65,0.00,0.00,0.09,True,False,108.57,31574626.41,0,7876471.00,23698155.41,159.00,1.85,31000000,,60.84,0.00,0.00,CVX,2.79
2019-02-01,118.37,116.65,119.25,116.60,118.37,10934300,116.02,106.39,114.01,112.81,0.00,0.00,0.00,118.37,0.00,0.00,0.36,True,False,108.57,33343550.62,0,8876471.00,24467079.62,159.00,4.20,32000000,Monthly invest,70.39,85.87,0.00,CVX,2.76
2019-02-04,119.74,117.50,119.75,116.31,119.74,7987900,117.53,104.70,115.52,113.25,0.00,0.00,0.00,119.74,0.00,0.00,0.58,True,False,108.57,33626728.59,0,8876471.00,24750257.59,159.00,5.08,32000000,,73.00,93.52,0.00,CVX,3.25
2019-02-05,119.48,119.62,119.86,118.69,119.48,6887400,118.65,103.55,117.05,113.62,0.00,0.00,0.00,119.74,0.00,0.00,0.66,True,False,108.57,33572987.62,0,8876471.00,24696516.62,159.00,4.92,32000000,,71.71,95.66,0.00,CVX,3.55
2019-02-06,118.88,119.00,119.59,118.69,118.88,4990400,119.42,103.07,118.22,113.97,0.00,0.00,0.00,119.74,0.00,0.00,0.64,True,False,108.57,33448966.38,0,8876471.00,24572495.38,159.00,4.53,32000000,,68.69,95.29,0.00,CVX,3.46
2019-02-07,118.23,118.01,118.51,116.51,118.23,7281900,119.96,102.73,118.94,114.22,0.00,0.00,0.00,119.74,92.00,0.00,0.54,True,False,108.57,33314612.62,0,8876471.00,24438141.62,159.00,4.11,32000000,,65.47,89.71,0.00,CVX,2.79
2019-02-08,117.58,117.74,117.89,115.92,117.58,5671000,120.34,102.60,118.78,114.43,0.00,0.00,0.00,119.74,88.00,0.00,0.41,True,False,108.57,33180257.41,0,8876471.00,24303786.41,159.00,3.69,32000000,,62.32,83.18,0.00,CVX,2.88
2019-02-11,116.95,116.93,117.36,116.39,116.95,4859600,120.59,102.76,118.22,114.65,0.00,0.00,0.00,119.74,84.00,0.00,0.26,True,False,108.57,33050035.38,0,4467456.11,28582579.27,188.00,3.28,32000000,week +buy 50% ,59.35,76.54,0.00,CVX,2.92
2019-02-12,118.72,118.33,118.87,117.61,118.72,5400700,121.03,102.92,118.07,115.00,0.00,0.00,0.00,119.74,80.00,0.00,0.23,True,False,108.57,33482624.36,0,4467456.11,29015168.24,188.00,4.63,32000000,,64.48,78.22,0.00,CVX,4.02
2019-02-13,119.57,119.16,120.39,118.70,119.57,5935900,121.57,102.97,118.21,115.37,0.00,0.00,0.00,119.74,100.00,28.00,0.24,True,False,108.57,33690364.11,0,4467456.11,29222908.00,188.00,5.28,32000000,,66.66,83.39,0.00,CVX,4.27
2019-02-14,118.16,118.37,119.53,117.66,118.16,5406500,121.74,103.65,118.20,115.71,0.00,0.00,0.00,119.74,96.00,24.00,0.14,True,False,108.57,33345761.09,0,4467456.11,28878304.98,188.00,4.21,32000000,,60.08,86.13,86.75,CVX,4.08
2019-02-15,119.35,119.62,119.86,118.59,119.35,6209800,122.05,104.13,118.55,116.08,0.00,0.00,0.00,119.74,92.00,20.00,0.12,True,False,108.57,33636595.62,0,4467456.11,29169139.51,188.00,5.11,32000000,,63.36,86.58,86.82,CVX,5.03
2019-02-19,119.31,118.90,119.86,118.46,119.31,4277800,122.40,104.17,119.02,116.32,0.00,0.00,0.00,119.74,88.00,16.00,0.09,True,False,108.57,33626819.62,0,4467456.11,29159363.51,188.00,5.08,32000000,,63.18,85.64,86.03,CVX,5.18
2019-02-20,120.28,119.31,120.72,119.00,120.28,5940600,122.74,104.68,119.33,116.72,0.00,0.00,0.00,120.28,100.00,12.00,0.10,True,False,108.57,33863887.87,0,4467456.11,29396431.76,188.00,5.82,32000000,,65.83,91.49,85.62,CVX,5.38
2019-02-21,119.14,120.07,120.32,118.39,119.14,5139400,122.69,105.94,119.25,117.11,0.00,0.00,0.00,120.28,96.00,8.00,0.03,True,False,108.57,33585271.87,0,4467456.11,29117815.76,188.00,4.95,32000000,,60.33,89.60,85.05,CVX,5.07
2019-02-22,119.39,120.28,120.46,118.85,119.39,4517600,122.81,106.58,119.49,117.40,0.00,0.00,0.00,120.28,92.00,4.00,-0.02,True,False,108.57,33646371.87,0,4467456.11,29178915.76,188.00,5.14,32000000,,61.10,88.61,84.94,CVX,5.59
2019-02-25,119.62,119.41,120.42,119.37,119.62,5196600,122.85,107.46,119.55,117.72,0.00,0.00,0.00,120.28,88.00,0.00,-0.05,True,False,108.57,33702584.85,0,2290372.06,31412212.79,202.00,5.32,32000000,week +buy 50% ,61.83,86.24,85.24,CVX,5.72
2019-02-26,119.94,119.81,120.97,119.68,119.94,5445600,122.64,109.04,119.67,118.11,0.00,0.00,0.00,120.28,100.00,8.00,-0.06,True,False,108.57,33786616.58,0,2290372.06,31496244.53,202.00,5.58,32000000,,62.87,87.87,86.38,CVX,5.65
2019-02-27,120.08,120.29,121.29,119.89,120.08,5289800,122.10,111.38,119.63,118.52,0.00,0.00,0.00,120.28,100.00,4.00,-0.07,True,False,108.57,33823380.58,0,2290372.06,31533008.53,202.00,5.70,32000000,,63.35,88.14,87.37,CVX,5.61
2019-02-28,119.58,120.00,120.16,118.49,119.58,6406500,121.40,113.76,119.72,118.85,0.00,0.00,0.00,120.28,96.00,0.00,-0.12,True,False,108.57,33692080.58,0,2290372.06,31401708.53,202.00,5.29,32000000,,60.39,84.73,87.50,CVX,5.40
2019-03-01,122.03,120.39,122.04,120.17,122.03,7743600,121.32,115.01,120.25,119.22,0.00,0.00,0.00,122.03,100.00,0.00,-0.02,True,False,108.57,35335449.80,0,3290372.06,32045077.74,202.00,7.08,33000000,Monthly invest,68.22,88.41,87.73,CVX,5.82
2019-03-04,122.12,122.67,122.84,120.55,122.12,7499500,121.82,114.58,120.75,119.41,0.00,0.00,0.00,122.12,100.00,4.00,0.03,True,False,108.57,35359084.85,0,3290372.06,32068712.79,202.00,7.15,33000000,,68.47,89.27,88.00,CVX,5.50
2019-03-05,123.29,121.87,123.35,121.59,123.29,7345200,122.53,113.69,121.42,119.59,0.00,0.00,0.00,123.29,100.00,0.00,0.11,True,False,108.57,35666326.32,0,3290372.06,32375954.26,202.00,8.08,33000000,,71.56,96.21,89.06,CVX,5.38
2019-03-06,123.53,123.17,124.70,122.30,123.53,7599900,123.20,112.97,122.11,119.79,0.00,0.00,0.00,123.53,100.00,0.00,0.15,True,False,108.57,35729349.80,0,3290372.06,32438977.74,202.00,8.27,33000000,,72.16,91.82,89.09,CVX,4.78
2019-03-07,121.94,123.42,123.50,121.70,121.94,7201100,123.45,112.93,122.58,119.94,0.00,0.00,0.00,123.53,96.00,0.00,0.07,True,False,108.57,35311816.58,0,3290372.06,32021444.53,202.00,7.01,33000000,,62.68,84.81,88.61,CVX,4.02
2019-03-08,121.62,120.10,121.93,119.20,121.62,7014100,123.60,113.13,122.50,120.11,0.00,0.00,0.00,123.53,92.00,0.00,-0.01,True,False,108.57,35227784.85,0,3290372.06,31937412.79,202.00,6.75,33000000,,60.95,73.39,87.09,CVX,3.83
2019-03-11,123.62,122.87,124.20,122.75,123.62,6088600,124.02,113.20,122.80,120.41,0.00,0.00,0.00,123.62,88.00,20.00,0.03,True,False,108.57,35752984.85,0,3290372.06,32462612.79,202.00,8.34,33000000,,67.08,73.50,85.81,CVX,5.19
2019-03-12,123.90,123.84,124.96,123.38,123.90,6184300,124.30,113.68,122.92,120.76,0.00,0.00,0.00,123.90,100.00,16.00,0.05,True,False,108.57,35826512.58,0,3290372.06,32536140.53,202.00,8.57,33000000,,67.84,79.17,84.94,CVX,5.55
2019-03-13,124.67,124.60,124.93,123.90,124.67,4707000,124.85,113.46,123.15,121.06,0.00,0.00,0.00,124.67,96.00,12.00,0.09,True,False,108.57,36028713.53,0,3290372.06,32738341.47,202.00,9.18,33000000,,69.91,89.54,85.08,CVX,6.23
2019-03-14,124.60,124.76,125.46,124.48,124.60,5146400,125.34,113.25,123.68,121.31,0.00,0.00,0.00,124.67,100.00,8.00,0.09,True,False,108.57,36010331.53,0,3290372.06,32719959.47,202.00,9.12,33000000,,69.47,90.19,85.63,CVX,6.19
2019-03-15,125.31,124.59,125.42,124.35,125.31,10449700,125.78,113.44,124.42,121.67,0.00,0.00,0.00,125.31,96.00,4.00,0.10,True,False,108.57,36196777.53,0,3290372.06,32906405.47,202.00,9.69,33000000,,71.42,94.29,86.22,CVX,6.69
2019-03-18,125.88,125.21,126.13,125.17,125.88,5586900,126.35,113.28,124.87,121.99,0.00,0.00,0.00,125.88,100.00,0.00,0.12,True,False,108.57,36346459.27,0,3290372.06,33056087.21,202.00,10.14,33000000,,72.91,94.54,86.75,CVX,7.05
2019-03-19,125.28,126.56,126.92,124.74,125.28,5096800,126.69,113.49,125.15,122.29,0.00,0.00,0.00,125.88,100.00,0.00,0.08,True,False,108.57,36188899.80,0,3290372.06,32898527.74,202.00,9.66,33000000,,68.83,91.81,86.31,CVX,7.08
2019-03-20,124.69,125.04,126.34,124.68,124.69,6708500,126.93,113.68,125.15,122.51,0.00,0.00,0.00,125.88,96.00,0.00,0.01,True,False,108.57,36033966.58,0,3290372.06,32743594.53,202.00,9.19,33000000,,64.98,83.80,85.50,CVX,6.72
2019-03-21,125.86,124.87,125.96,124.51,125.86,5050400,127.21,114.13,125.40,122.85,0.00,0.00,0.00,125.88,92.00,4.00,0.00,True,False,108.57,36341208.32,0,3290372.06,33050836.26,202.00,10.12,33000000,,68.72,80.69,85.09,CVX,7.30
2019-03-22,123.09,124.85,124.90,122.70,123.09,5786800,127.09,114.91,124.96,123.03,0.00,0.00,0.00,125.88,88.00,0.00,-0.16,True,False,108.57,35613805.01,0,3290372.06,32323432.95,202.00,7.92,33000000,,54.02,71.95,84.95,CVX,5.36
2019-03-25,122.89,122.93,123.35,122.31,122.89,3837500,126.95,115.69,124.36,123.20,0.00,0.00,0.00,125.88,84.00,12.00,-0.27,True,False,108.57,35561285.80,0,1692802.07,33868483.72,212.00,7.76,33000000,week +buy 50% ,53.14,64.73,84.07,CVX,5.27
2019-03-26,124.13,123.77,124.91,123.38,124.13,4079800,126.86,116.49,124.13,123.41,0.00,0.00,0.00,125.88,80.00,8.00,-0.28,True,False,108.57,35903029.24,0,1692802.07,34210227.17,212.00,8.80,33000000,,57.75,57.89,81.94,CVX,6.01
2019-03-27,122.79,123.98,124.48,122.02,122.79,3727800,126.66,117.30,123.75,123.54,0.00,0.00,0.00,125.88,76.00,4.00,-0.36,True,False,108.57,35533726.35,0,1692802.07,33840924.28,212.00,7.68,33000000,,51.82,56.70,78.66,CVX,5.53
2019-03-28,123.02,122.60,123.16,122.36,123.02,4057700,126.27,118.60,123.18,123.71,118.23,0.00,0.00,125.88,72.00,0.00,-0.39,True,False,108.57,35597113.24,0,1692802.07,33904311.17,212.00,7.87,33000000,,52.71,55.80,75.22,CVX,5.93
2019-03-29,123.18,124.28,124.47,122.49,123.18,5318600,126.22,118.87,123.20,123.77,118.44,0.00,0.00,125.88,68.00,16.00,-0.39,True,False,108.57,35641210.07,0,1692802.07,33948408.00,212.00,8.00,33000000,,53.37,50.68,70.86,CVX,6.59
2019-04-01,124.94,123.87,125.27,123.45,124.94,5506300,126.29,119.15,123.61,123.91,118.71,0.00,0.00,125.88,64.00,12.00,-0.29,True,False,108.57,37126266.62,0,1393426.05,35732840.57,220.00,9.19,34000000,week +buy 50% Monthly invest,59.91,58.46,67.25,CVX,7.55
2019-04-02,124.93,125.20,125.44,124.11,124.93,4362700,126.40,119.19,123.77,123.99,118.94,0.00,0.00,125.88,60.00,8.00,-0.22,False,False,108.57,37123406.05,0,1393426.05,35729980.00,220.00,9.19,34000000,,59.86,66.71,64.74,CVX,7.59
2019-04-03,123.89,125.22,125.35,123.54,123.89,3595400,126.40,119.23,123.99,124.01,119.14,0.00,0.00,125.88,56.00,4.00,-0.23,False,False,108.57,36825965.76,0,1393426.05,35432539.71,220.00,8.31,34000000,,54.61,69.78,63.34,CVX,7.78
2019-04-04,124.80,124.01,124.83,123.55,124.80,3715400,126.37,119.72,124.35,124.15,119.36,0.00,0.00,125.88,52.00,0.00,-0.19,False,False,108.57,37086226.91,0,1393426.05,35692800.86,220.00,9.08,34000000,,58.07,69.17,62.19,CVX,8.02
2019-04-05,126.42,125.25,126.64,125.20,126.42,5551400,126.50,120.19,125.00,124.39,119.57,0.00,0.00,126.42,48.00,20.00,-0.08,False,False,108.57,37549545.48,0,1393426.05,36156119.43,220.00,10.44,34000000,,63.42,74.36,62.43,CVX,8.51
2019-04-08,126.68,126.77,127.34,126.23,126.68,5483100,126.84,119.96,125.34,124.55,119.80,0.00,0.00,126.68,100.00,16.00,0.00,False,False,108.57,37623906.05,0,12262570.05,25361336.00,154.00,10.66,34000000,sell 30% ,64.21,83.31,64.29,CVX,8.60
2019-04-09,125.54,126.29,126.29,125.12,125.54,4143400,126.94,120.01,125.47,124.63,120.01,0.00,0.00,126.68,96.00,12.00,-0.02,False,False,108.57,37395678.25,0,12262570.05,25133108.20,154.00,9.99,34000000,,58.28,81.19,66.62,CVX,8.05
2019-04-10,125.49,126.14,126.57,125.13,125.49,3970000,127.01,119.99,125.79,124.67,120.24,0.00,0.00,126.68,92.00,8.00,-0.04,True,False,108.57,37385667.65,0,12262570.05,25123097.60,154.00,9.96,34000000,,58.02,73.00,68.25,CVX,8.40
2019-04-11,125.99,125.34,126.26,124.75,125.99,3248300,127.15,119.92,126.02,124.74,120.47,0.00,0.00,126.68,88.00,4.00,-0.04,True,False,108.57,37485767.65,0,12262570.05,25223197.60,154.00,10.25,34000000,,59.90,68.67,69.53,CVX,8.39
2019-04-12,119.76,121.58,122.00,119.00,119.76,42693700,127.69,118.01,124.69,124.46,120.61,0.00,0.00,126.68,84.00,100.00,-0.36,True,False,108.57,36238522.45,0,12262570.05,23975952.40,154.00,6.58,34000000,,37.43,49.65,69.43,CVX,9.08
2019-04-15,120.14,120.02,121.02,119.33,120.14,13369100,127.84,116.85,123.38,124.18,120.75,0.00,0.00,126.68,80.00,96.00,-0.53,True,False,108.57,36314597.85,0,6171472.10,30143125.75,193.00,6.81,34000000,week +buy 50% ,38.93,32.47,66.83,CVX,9.01
2019-04-16,121.17,120.43,121.32,120.06,121.17,11942900,127.82,116.28,122.51,123.97,120.86,0.00,0.00,126.68,76.00,92.00,-0.56,True,False,108.57,36573024.60,0,6171472.10,30401552.50,193.00,7.57,34000000,,42.94,16.27,61.79,CVX,9.08
2019-04-17,120.27,122.20,122.54,120.05,120.27,11898100,127.90,115.45,121.47,123.75,120.99,0.00,0.00,126.68,72.00,88.00,-0.61,False,False,108.57,36347214.35,0,6171472.10,30175742.25,193.00,6.90,34000000,,40.44,18.31,56.64,CVX,8.82
2019-04-18,119.86,120.52,120.82,119.10,119.86,9546500,127.81,114.73,120.24,123.45,121.13,0.00,0.00,126.68,68.00,84.00,-0.63,False,False,108.57,36244346.35,0,6171472.10,30072874.25,193.00,6.60,34000000,,39.32,17.19,51.44,CVX,9.02
2019-04-22,121.90,120.78,122.01,120.45,121.90,7946200,127.80,114.57,120.67,123.39,121.27,0.00,0.00,126.68,64.00,80.00,-0.51,False,False,108.57,36756182.60,0,3160542.05,33595640.55,212.00,8.11,34000000,week +buy 50% ,47.17,20.10,46.01,CVX,9.13
2019-04-23,122.02,121.73,122.28,121.35,122.02,9079200,127.79,114.45,121.04,123.35,121.42,0.00,0.00,126.68,60.00,76.00,-0.40,False,False,108.57,36789253.23,0,3160542.05,33628711.17,212.00,8.20,34000000,,47.60,27.10,40.39,CVX,10.04
2019-04-24,118.28,121.35,121.43,118.09,118.28,22115000,128.00,113.17,120.47,123.05,121.52,0.00,0.00,126.68,56.00,100.00,-0.50,False,False,108.57,35758509.78,0,3160542.05,32597967.72,212.00,5.17,34000000,,37.40,24.35,34.71,CVX,9.83
2019-04-25,117.90,118.05,118.70,117.40,117.90,10636400,128.24,111.95,119.99,122.81,121.62,0.00,0.00,126.68,52.00,100.00,-0.57,False,False,108.57,35653782.60,0,3160542.05,32493240.55,212.00,4.86,34000000,,36.54,14.43,28.85,CVX,9.79
2019-04-26,117.10,118.40,118.50,115.65,117.10,11626700,128.48,110.57,119.44,122.51,121.69,0.00,0.00,126.68,48.00,100.00,-0.62,False,False,108.57,35433301.50,0,3160542.05,32272759.45,212.00,4.22,34000000,,34.74,6.50,22.64,CVX,10.28
2019-04-29,117.72,117.01,118.11,116.70,117.72,9404000,128.55,109.61,118.60,122.24,121.74,0.00,0.00,126.68,44.00,96.00,-0.58,False,False,108.57,35604174.33,0,1630182.04,33973992.29,222.00,4.72,34000000,week +buy 50% ,37.32,11.71,18.84,CVX,10.42
2019-04-30,120.06,121.10,121.92,119.65,120.06,21431500,128.25,109.49,118.21,122.00,121.77,0.00,0.00,126.68,40.00,92.00,-0.40,False,False,108.57,36279497.46,0,1630182.04,34649315.42,222.00,6.70,34000000,,46.01,22.61,17.86,CVX,10.48
2019-05-01,117.81,119.80,120.14,117.76,117.81,10097000,128.00,108.93,118.12,121.64,121.74,0.00,0.00,126.68,36.00,88.00,-0.38,False,False,108.57,36630147.46,0,2630182.04,33999965.42,222.00,4.66,35000000,Monthly invest,40.23,24.64,18.69,CVX,9.42
2019-05-02,116.38,117.28,118.48,116.28,116.38,9495600,127.92,107.95,117.81,121.26,121.69,0.00,0.00,126.68,32.00,84.00,-0.41,False,False,108.57,36217449.17,0,2630182.04,33587267.13,222.00,3.48,35000000,,37.05,20.82,18.94,CVX,9.22
2019-05-03,117.27,117.69,118.55,117.11,117.27,7364900,127.56,107.55,117.85,120.89,121.66,0.00,0.00,126.68,28.00,80.00,-0.36,False,False,108.57,36474303.17,0,2630182.04,33844121.13,222.00,4.21,35000000,,40.22,12.86,18.51,CVX,10.20
2019-05-06,118.40,117.50,119.84,117.47,118.40,11035000,126.73,108.01,117.98,120.49,121.66,0.00,0.00,126.68,24.00,76.00,-0.24,False,False,108.57,36800422.62,0,1398822.02,35401600.60,230.00,5.14,35000000,week +buy 50% ,44.07,14.54,17.96,CVX,9.79
2019-05-07,118.27,117.30,118.27,116.50,118.27,9165200,125.68,108.83,117.63,120.07,121.68,0.00,0.00,126.68,20.00,72.00,-0.15,False,False,108.57,36761551.12,0,1398822.02,35362729.10,230.00,5.03,35000000,,43.72,20.46,17.29,CVX,8.07
2019-05-08,117.50,118.37,118.48,117.40,117.50,6229000,124.79,109.42,117.56,119.66,121.68,0.00,0.00,126.68,16.00,68.00,-0.12,False,False,108.57,36531322.02,0,1398822.02,35132500.00,230.00,4.38,35000000,,41.62,21.49,17.01,CVX,7.86
2019-05-09,121.19,121.12,122.32,119.86,121.19,16496300,123.89,110.57,118.53,119.45,121.73,0.00,0.00,126.68,12.00,64.00,0.12,False,False,108.57,37634632.62,0,1398822.02,36235810.60,230.00,7.53,35000000,,53.23,31.05,18.67,CVX,7.55
2019-05-10,121.99,121.17,122.27,119.83,121.99,8787900,122.76,112.24,119.47,119.25,121.77,0.00,0.00,126.68,8.00,60.00,0.31,False,False,108.57,37873831.42,0,1398822.02,36475009.40,230.00,8.21,35000000,,55.30,53.72,23.39,CVX,8.03
2019-05-13,120.44,121.91,122.26,120.01,120.44,7701200,122.82,112.21,119.88,119.28,121.80,0.00,0.00,126.68,4.00,56.00,0.34,False,False,108.57,37410382.62,0,772534.01,36637848.61,234.00,6.89,35000000,week +buy 50% ,50.62,71.25,29.34,CVX,5.47
2019-05-14,121.64,120.67,122.25,120.51,121.64,6858500,123.03,112.02,120.55,119.36,121.84,0.00,0.00,126.68,0.00,52.00,0.41,False,False,108.57,37775421.70,0,772534.01,37002887.70,234.00,7.93,35000000,,53.87,82.83,35.36,CVX,6.37
2019-05-15,122.14,121.20,122.49,120.87,122.14,6945000,123.19,111.83,121.48,119.41,121.89,0.00,0.00,126.68,4.00,48.00,0.47,True,False,108.57,37927521.70,0,772534.01,37154987.70,234.00,8.36,35000000,,55.20,83.55,41.26,CVX,6.99
2019-05-16,120.80,120.99,121.55,120.53,120.80,8543300,123.25,111.80,121.40,119.43,121.90,0.00,0.00,126.68,0.00,44.00,0.41,True,False,108.57,37519894.92,0,772534.01,36747360.91,234.00,7.20,35000000,,50.97,85.47,47.72,CVX,7.95
2019-05-17,120.52,120.06,121.11,119.88,120.52,6870900,123.31,111.78,121.11,119.47,121.92,0.00,0.00,126.68,0.00,40.00,0.35,True,False,108.57,37434717.10,0,772534.01,36662183.09,234.00,6.96,35000000,,50.11,80.23,54.46,CVX,7.31
2019-05-20,120.84,120.71,121.21,120.54,120.84,4569700,123.15,111.94,121.19,119.41,121.95,0.00,0.00,126.68,12.00,36.00,0.31,True,False,108.57,37532060.79,0,458350.02,37073710.77,236.00,7.23,35000000,week +buy 50% ,51.13,74.12,60.42,CVX,6.59
2019-05-21,121.34,121.03,121.94,120.90,121.34,4859400,123.03,112.08,121.13,119.38,121.97,0.00,0.00,126.68,8.00,32.00,0.30,True,False,108.57,37685460.79,0,458350.02,37227110.77,236.00,7.67,35000000,,52.75,76.75,66.05,CVX,7.49
2019-05-22,120.57,120.90,121.44,120.34,120.57,5763300,123.14,112.19,120.81,119.49,121.98,0.00,0.00,126.68,4.00,28.00,0.24,True,False,108.57,37449226.02,0,458350.02,36990876.00,236.00,7.00,35000000,,49.99,77.00,71.60,CVX,7.20
