Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-01-16,128.98,126.85,129.40,126.85,128.98,3243900,0.00,0.00,130.78,0.00,0.00,0.00,0.00,133.18,0.00,0.00,-0.17,False,False,126.80,30581164.84,0,15658179.31,14922985.54,89.00,-1.35,31000000,,0.00,0.00,0.00,SHW,0.69
2019-01-17,131.51,128.33,132.11,127.67,131.51,2452200,0.00,0.00,130.44,0.00,0.00,0.00,0.00,133.18,0.00,0.00,-0.09,False,False,126.80,30873885.73,0,15658179.31,15215706.42,89.00,-0.41,31000000,,0.00,0.00,0.00,SHW,1.07
2019-01-18,132.84,132.47,134.10,131.94,132.84,4287600,0.00,0.00,130.62,0.00,0.00,0.00,0.00,133.18,0.00,0.00,0.03,False,False,126.80,31028153.51,0,15658179.31,15369974.21,89.00,0.09,31000000,,0.00,0.00,0.00,SHW,1.75
2019-01-22,131.32,131.65,132.99,130.12,131.32,2798700,0.00,0.00,130.36,0.00,0.00,0.00,0.00,133.18,0.00,0.00,0.03,False,False,126.80,30852289.05,0,15658179.31,15194109.74,89.00,-0.48,31000000,,0.00,0.00,0.00,SHW,1.07
2019-01-23,131.13,131.57,132.27,129.32,131.13,2224200,0.00,0.00,131.16,0.00,0.00,0.00,0.00,133.18,0.00,0.00,0.02,False,False,126.80,30829920.88,0,15658179.31,15171741.58,89.00,-0.55,31000000,,50.43,0.00,0.00,SHW,1.14
2019-01-24,130.09,130.84,131.62,129.48,130.09,1858800,0.00,0.00,131.38,0.00,0.00,0.00,0.00,133.18,0.00,0.00,-0.05,False,False,126.80,30709207.02,0,15658179.31,15051027.72,89.00,-0.94,31000000,,47.03,0.00,0.00,SHW,1.19
2019-01-25,130.94,131.68,132.92,130.82,130.94,2723700,0.00,0.00,131.27,0.00,0.00,0.00,0.00,133.18,0.00,0.00,-0.04,False,False,126.80,30808322.47,0,15658179.31,15150143.17,89.00,-0.62,31000000,,50.01,0.00,0.00,SHW,1.62
2019-01-28,132.33,130.17,132.33,129.67,132.33,2150400,0.00,0.00,131.16,0.00,0.00,0.00,0.00,133.18,0.00,0.00,0.03,False,False,126.80,30969145.36,0,7916679.62,23052465.74,134.00,-0.10,31000000,week +buy 50% ,54.48,0.00,0.00,SHW,1.23
2019-01-29,134.33,132.16,134.43,131.75,134.33,2018100,0.00,0.00,131.77,0.00,0.00,0.00,0.00,134.33,0.00,0.00,0.17,False,False,126.80,31317545.36,0,7916679.62,23400865.74,134.00,1.02,31000000,,60.03,0.00,0.00,SHW,1.14
2019-01-30,135.08,133.83,136.56,133.48,135.08,3128400,135.53,123.26,132.55,131.44,0.00,0.00,0.00,135.08,0.00,0.00,0.29,True,False,126.80,31447033.79,0,7916679.62,23530354.17,134.00,1.44,31000000,,61.88,0.00,0.00,SHW,2.22
2019-01-31,140.51,133.33,142.56,132.33,140.51,5006700,137.59,120.60,134.64,131.93,0.00,0.00,0.00,140.51,0.00,0.00,0.60,True,False,126.80,32392941.18,0,7916679.62,24476261.57,134.00,4.49,31000000,,72.09,0.00,0.00,SHW,2.79
2019-02-01,139.01,141.00,142.83,138.14,139.01,2394600,138.49,120.64,136.25,132.54,0.00,0.00,0.00,140.51,0.00,0.00,0.69,True,False,126.80,33131641.18,0,8916679.62,24214961.57,134.00,3.54,32000000,Monthly invest,66.77,85.89,0.00,SHW,2.76
2019-02-04,139.65,139.76,139.92,137.63,139.65,2223000,139.61,119.83,137.72,133.01,0.00,0.00,0.00,140.51,0.00,0.00,0.73,True,False,126.80,33244290.75,0,4559495.53,28684795.21,158.00,3.89,32000000,week +buy 50% ,67.87,84.20,0.00,SHW,3.25
2019-02-05,140.61,139.64,140.63,138.84,140.61,1850400,140.80,118.74,138.97,133.44,0.00,0.00,0.00,140.61,0.00,0.00,0.76,True,False,126.80,33440789.74,0,4559495.53,28881294.21,158.00,4.50,32000000,,69.48,83.96,0.00,SHW,3.55
2019-02-06,140.35,140.03,140.94,140.03,140.35,1495800,141.75,117.94,140.03,133.82,0.00,0.00,0.00,140.61,0.00,0.00,0.71,True,False,126.80,33387386.77,0,4559495.53,28827891.23,158.00,4.34,32000000,,68.48,86.30,0.00,SHW,3.46
2019-02-07,139.37,139.65,140.42,138.44,139.37,1401600,142.42,117.60,139.80,134.15,0.00,0.00,0.00,140.61,84.00,36.00,0.59,True,False,126.80,33186092.51,0,4559495.53,28626596.97,158.00,3.71,32000000,,64.68,85.81,0.00,SHW,2.79
2019-02-08,140.34,139.28,140.56,138.34,140.34,1531500,143.19,117.14,140.06,134.51,0.00,0.00,0.00,140.61,80.00,32.00,0.52,True,False,126.80,33384647.55,0,4559495.53,28825152.02,158.00,4.33,32000000,,66.65,85.33,0.00,SHW,2.88
2019-02-11,141.24,140.97,141.32,139.79,141.24,1267500,144.04,116.82,140.38,134.97,0.00,0.00,0.00,141.24,76.00,28.00,0.47,True,False,126.80,33569506.32,0,4559495.53,29010010.79,158.00,4.90,32000000,,68.41,86.87,0.00,SHW,2.92
2019-02-12,145.75,142.00,145.99,141.57,145.75,2229000,145.76,115.36,141.41,135.63,0.00,0.00,0.00,145.75,100.00,24.00,0.61,True,False,126.80,34495862.37,0,4559495.53,29936366.84,158.00,7.80,32000000,,75.41,92.52,0.00,SHW,4.02
2019-02-13,144.66,145.69,146.37,144.32,144.66,1233000,146.58,116.34,142.27,136.50,0.00,0.00,0.00,145.75,100.00,20.00,0.60,True,False,126.80,34273343.52,0,4559495.53,29713847.98,158.00,7.10,32000000,,71.32,93.95,0.00,SHW,4.27
2019-02-14,143.93,144.24,145.48,143.49,143.93,1430700,147.20,117.34,143.18,137.25,0.00,0.00,0.00,145.75,96.00,16.00,0.51,True,False,126.80,34122032.73,0,4559495.53,29562537.20,158.00,6.63,32000000,,68.60,92.37,87.72,SHW,4.08
2019-02-15,146.39,145.15,146.51,144.79,146.39,1247400,148.34,117.30,144.39,137.99,0.00,0.00,0.00,146.39,100.00,12.00,0.52,True,False,126.80,34628684.70,0,4559495.53,30069189.16,158.00,8.21,32000000,,72.40,92.52,88.38,SHW,5.03
2019-02-19,145.85,145.00,147.02,144.33,145.85,1780800,149.24,117.44,145.32,138.64,0.00,0.00,0.00,146.39,100.00,8.00,0.45,True,False,126.80,34517086.77,0,4559495.53,29957591.23,158.00,7.87,32000000,,70.38,93.23,89.29,SHW,5.18
2019-02-20,146.42,145.92,147.77,145.79,146.42,1489500,149.96,118.28,145.45,139.40,0.00,0.00,0.00,146.42,100.00,4.00,0.39,True,False,126.80,34634849.57,0,4559495.53,30075354.04,158.00,8.23,32000000,,71.29,95.16,90.41,SHW,5.38
2019-02-21,146.57,146.72,146.89,145.21,146.57,1673100,150.45,119.61,145.83,140.17,0.00,0.00,0.00,146.57,96.00,0.00,0.32,True,False,126.80,34664288.73,0,4559495.53,30104793.20,158.00,8.33,32000000,,71.53,93.19,91.10,SHW,5.07
2019-02-22,146.63,146.43,147.25,145.73,146.63,1050900,150.53,121.92,146.37,141.00,0.00,0.00,0.00,146.63,92.00,0.00,0.24,True,False,126.80,34676612.11,0,4559495.53,30117116.58,158.00,8.36,32000000,,71.63,93.29,91.84,SHW,5.59
2019-02-25,145.89,147.00,147.58,145.51,145.89,1614300,150.31,124.62,146.27,141.75,0.00,0.00,0.00,146.63,88.00,0.00,0.12,True,False,126.80,34525984.70,0,2283559.65,32242425.05,170.00,7.89,32000000,week +buy 50% ,68.31,92.26,92.54,SHW,5.72
2019-02-26,144.77,145.18,146.07,144.71,144.77,1759800,149.84,127.42,146.06,142.37,0.00,0.00,0.00,146.63,84.00,8.00,-0.03,True,False,126.80,34278465.80,0,2283559.65,31994906.15,170.00,7.12,32000000,,63.48,88.22,92.67,SHW,5.65
2019-02-27,146.77,144.84,147.32,143.68,146.77,2252400,149.72,129.53,146.13,142.99,0.00,0.00,0.00,146.77,80.00,4.00,-0.06,True,False,126.80,34720465.80,0,2283559.65,32436906.15,170.00,8.50,32000000,,67.85,88.17,92.24,SHW,5.61
2019-02-28,144.40,146.35,146.84,143.68,144.40,1564500,149.14,132.09,145.69,143.46,0.00,0.00,0.00,146.77,76.00,0.00,-0.20,True,False,126.80,34195958.32,0,2283559.65,31912398.67,170.00,6.86,32000000,,58.84,84.35,91.28,SHW,5.40
2019-03-01,145.54,145.38,145.96,144.60,145.54,1162200,149.29,132.54,145.48,143.71,0.00,0.00,0.00,146.77,72.00,0.00,-0.25,True,False,126.80,35447898.10,0,3283559.65,32164338.45,170.00,7.42,33000000,Monthly invest,61.49,83.26,90.36,SHW,5.82
2019-03-04,145.92,146.01,146.90,144.36,145.92,1647000,149.27,133.61,145.48,144.05,0.00,0.00,0.00,146.77,68.00,4.00,-0.27,True,False,126.80,35531144.16,0,1766026.26,33765117.90,178.00,7.67,33000000,week +buy 50% ,62.35,79.32,89.05,SHW,5.50
2019-03-05,143.81,145.76,146.03,143.62,143.81,1641900,149.08,134.62,145.29,144.26,0.00,0.00,0.00,146.77,64.00,0.00,-0.38,True,False,126.80,35043659.80,0,1766026.26,33277633.54,178.00,6.19,33000000,,54.95,72.61,86.98,SHW,5.38
2019-03-06,140.75,143.59,143.59,140.09,140.75,3070500,149.06,134.67,144.08,144.27,0.00,0.00,0.00,146.77,60.00,0.00,-0.59,True,False,126.80,34336345.90,0,1766026.26,32570319.64,178.00,4.05,33000000,,46.35,55.14,82.98,SHW,4.78
2019-03-07,138.02,140.67,140.77,137.61,138.02,2679300,149.41,133.62,142.81,144.15,0.00,0.00,0.00,146.77,56.00,4.00,-0.83,True,False,126.80,33703082.08,0,1766026.26,31937055.82,178.00,2.13,33000000,,40.28,29.22,76.58,SHW,4.02
2019-03-08,138.99,137.40,139.18,136.78,138.99,2157900,149.47,133.46,141.50,144.13,0.00,0.00,0.00,146.77,52.00,0.00,-0.90,False,False,126.80,33928313.42,0,1766026.26,32162287.16,178.00,2.81,33000000,,43.13,16.57,68.91,SHW,3.83
2019-03-11,142.66,139.87,142.84,139.10,142.66,1677300,149.34,134.06,140.85,144.25,0.00,0.00,0.00,146.77,48.00,96.00,-0.76,False,False,126.80,34778320.82,0,1024176.94,33754143.88,182.00,5.39,33000000,week +buy 50% ,52.38,25.88,62.28,SHW,5.19
2019-03-12,140.90,143.05,143.19,140.78,140.90,1467300,149.37,133.96,140.26,144.23,0.00,0.00,0.00,146.77,44.00,92.00,-0.71,False,False,126.80,34361115.52,0,1024176.94,33336938.58,182.00,4.12,33000000,,48.32,37.04,57.16,SHW,5.55
2019-03-13,141.74,141.52,142.39,141.20,141.74,2411100,149.23,133.64,140.46,144.03,0.00,0.00,0.00,146.77,40.00,88.00,-0.62,False,False,126.80,34559071.65,0,1024176.94,33534894.70,182.00,4.72,33000000,,50.29,45.37,52.88,SHW,6.23
2019-03-14,142.94,141.63,143.06,141.30,142.94,2280300,149.15,133.53,141.45,143.94,0.00,0.00,0.00,146.77,36.00,84.00,-0.49,False,False,126.80,34843781.42,0,1024176.94,33819604.47,182.00,5.59,33000000,,53.06,46.21,49.06,SHW,6.19
2019-03-15,143.68,142.88,144.40,142.88,143.68,2403900,149.14,133.51,142.38,143.93,0.00,0.00,0.00,146.77,32.00,80.00,-0.35,False,False,126.80,35018076.12,0,1024176.94,33993899.18,182.00,6.12,33000000,,54.73,54.64,46.20,SHW,6.69
2019-03-18,143.78,143.33,143.99,142.65,143.78,1437600,148.89,133.63,142.61,143.80,0.00,0.00,0.00,146.77,28.00,76.00,-0.25,False,False,126.80,35043315.19,0,650340.26,34392974.93,184.00,6.19,33000000,week +buy 50% ,54.98,60.85,44.35,SHW,7.05
2019-03-19,143.42,144.25,145.42,142.96,143.42,1205100,148.68,133.68,143.11,143.68,0.00,0.00,0.00,146.77,24.00,72.00,-0.20,False,False,126.80,34957203.19,0,650340.26,34306862.93,184.00,5.93,33000000,,53.90,62.32,43.32,SHW,7.08
2019-03-20,143.09,143.81,144.51,142.36,143.09,1253100,148.36,133.83,143.38,143.51,0.00,0.00,0.00,146.77,20.00,68.00,-0.18,False,False,126.80,34876671.72,0,650340.26,34226331.46,184.00,5.69,33000000,,52.86,60.85,43.89,SHW,6.72
2019-03-21,144.54,142.87,145.08,142.87,144.54,1293000,148.08,134.08,143.70,143.41,0.00,0.00,0.00,146.77,16.00,64.00,-0.09,False,False,126.80,35225105.99,0,650340.26,34574765.73,184.00,6.74,33000000,,56.76,63.56,47.33,SHW,7.30
2019-03-22,140.24,143.10,143.26,140.11,140.24,3214800,147.71,133.86,143.02,143.09,0.00,0.00,0.00,146.77,12.00,60.00,-0.23,False,False,126.80,34195749.46,0,650340.26,33545409.20,184.00,3.62,33000000,,44.93,54.07,51.08,SHW,5.36
2019-03-25,140.80,140.25,141.33,139.64,140.80,1305300,147.37,133.78,142.42,142.84,0.00,0.00,0.00,146.77,8.00,56.00,-0.29,False,False,126.80,34328901.57,0,467304.60,33861596.97,185.00,4.03,33000000,week +buy 50% ,46.48,47.32,53.22,SHW,5.27
2019-03-26,140.13,141.97,142.16,139.44,140.13,1636800,147.19,133.44,141.76,142.61,0.00,0.00,0.00,146.77,4.00,52.00,-0.34,False,False,126.80,34169370.71,0,467304.60,33702066.11,185.00,3.54,33000000,,44.86,33.96,52.91,SHW,6.01
2019-03-27,142.23,140.44,142.77,139.75,142.23,1866000,146.55,134.04,141.59,142.38,0.00,0.00,0.00,146.77,0.00,48.00,-0.27,True,False,126.80,34673618.64,0,467304.60,34206314.04,185.00,5.07,33000000,,50.72,41.23,52.50,SHW,5.53
2019-03-28,143.74,142.99,144.16,142.31,143.74,951600,146.46,134.12,141.43,142.35,139.08,0.00,0.00,146.77,8.00,44.00,-0.14,True,False,126.80,35036775.80,0,467304.60,34569471.20,185.00,6.17,33000000,,54.47,51.45,53.03,SHW,5.93
2019-03-29,143.57,143.75,143.93,142.73,143.57,2536200,146.14,134.46,142.09,142.25,139.29,0.00,0.00,146.77,4.00,40.00,-0.07,True,False,126.80,34995891.28,0,467304.60,34528586.68,185.00,6.05,33000000,,53.97,63.21,53.88,SHW,6.59
2019-04-01,144.44,143.94,145.16,143.11,144.44,1785900,145.83,134.85,142.82,142.17,139.59,0.00,0.00,146.77,0.00,36.00,0.02,True,False,126.80,36205925.23,0,903975.62,35301949.61,188.00,6.49,34000000,week +buy 50% Monthly invest,56.19,72.88,55.09,SHW,7.55
2019-04-02,145.72,145.00,145.76,143.72,145.72,1263600,146.19,134.44,143.94,142.27,139.85,0.00,0.00,146.77,4.00,32.00,0.13,True,False,126.80,36518756.98,0,903975.62,35614781.36,188.00,7.41,34000000,,59.29,83.18,57.17,SHW,7.59
2019-04-03,146.89,146.33,147.20,146.13,146.89,1734900,146.91,133.91,144.87,142.58,140.10,0.00,0.00,146.89,0.00,28.00,0.24,True,False,126.80,36804704.49,0,903975.62,35900728.87,188.00,8.25,34000000,,61.93,93.18,60.40,SHW,7.78
2019-04-04,148.13,147.29,148.94,146.83,148.13,1194600,147.53,134.19,145.75,143.08,140.35,0.00,0.00,148.13,100.00,24.00,0.35,True,False,126.80,37106132.05,0,903975.62,36202156.44,188.00,9.14,34000000,,64.55,96.66,63.71,SHW,8.02
2019-04-05,149.74,147.91,149.94,147.91,149.74,1268700,148.53,133.80,146.99,143.62,140.63,0.00,0.00,149.74,100.00,20.00,0.46,True,False,126.80,37501245.96,0,903975.62,36597270.34,188.00,10.30,34000000,,67.69,96.19,67.92,SHW,8.51
2019-04-08,148.81,149.50,149.50,147.96,148.81,1209000,149.31,133.16,147.86,143.93,140.89,0.00,0.00,149.74,96.00,16.00,0.46,True,False,126.80,37273139.13,0,517069.62,36756069.51,190.00,9.63,34000000,week +buy 50% ,64.16,93.59,72.55,SHW,8.60
2019-04-09,147.91,147.98,148.69,147.15,147.91,1164600,149.74,133.36,148.30,144.28,141.16,0.00,0.00,149.74,92.00,12.00,0.39,True,False,126.80,37051662.13,0,517069.62,36534592.51,190.00,8.98,34000000,,60.87,89.41,78.10,SHW,8.05
2019-04-10,147.90,147.97,148.17,145.92,147.90,1372800,150.13,133.49,148.50,144.59,141.41,0.00,0.00,149.74,88.00,8.00,0.32,True,False,126.80,37049193.61,0,517069.62,36532123.99,190.00,8.97,34000000,,60.84,83.55,82.33,SHW,8.40
2019-04-11,147.75,148.40,148.53,147.58,147.75,1077900,150.48,133.51,148.42,144.83,141.76,0.00,0.00,149.74,84.00,4.00,0.24,True,False,126.80,37012141.14,0,517069.62,36495071.52,190.00,8.86,34000000,,60.24,80.19,85.20,SHW,8.39
2019-04-12,147.18,148.41,148.54,145.88,147.18,1827300,150.72,133.56,147.91,145.00,142.06,0.00,0.00,149.74,80.00,0.00,0.15,True,False,126.80,36869706.12,0,517069.62,36352636.50,190.00,8.44,34000000,,57.88,77.85,86.67,SHW,9.08
2019-04-15,147.92,147.57,148.05,146.86,147.92,1232700,151.04,133.55,147.73,145.21,142.33,0.00,0.00,149.74,76.00,0.00,0.11,True,False,126.80,37054134.60,0,324769.28,36729365.32,191.00,8.98,34000000,week +buy 50% ,60.06,77.92,87.17,SHW,9.01
2019-04-16,150.16,147.99,150.20,147.78,150.16,1345800,151.69,133.25,148.18,145.55,142.62,0.00,0.00,150.16,100.00,40.00,0.16,True,False,126.80,37608668.46,0,324769.28,37283899.17,191.00,10.61,34000000,,65.76,84.70,87.32,SHW,9.08
2019-04-17,147.64,150.00,150.33,147.32,147.64,1665300,151.87,133.57,148.13,145.77,142.90,0.00,0.00,150.16,100.00,36.00,0.07,True,False,126.80,36982955.19,0,324769.28,36658185.91,191.00,8.77,34000000,,56.04,85.21,86.53,SHW,8.82
2019-04-18,150.81,148.41,151.22,148.07,150.81,2285400,152.54,133.19,148.74,146.09,143.22,0.00,0.00,150.81,100.00,32.00,0.13,True,False,126.80,37770891.78,0,324769.28,37446122.50,191.00,11.09,34000000,,63.38,90.46,85.91,SHW,9.02
2019-04-22,150.63,149.88,151.82,149.76,150.63,2366700,152.76,134.31,149.43,146.61,143.57,0.00,0.00,150.81,100.00,28.00,0.15,True,False,126.80,37726199.52,0,324769.28,37401430.24,191.00,10.96,34000000,week +buy 50% ,62.74,87.39,85.03,SHW,9.13
2019-04-23,153.48,150.00,155.03,148.23,153.48,3760500,153.48,134.76,150.54,147.24,143.94,0.00,0.00,153.48,100.00,24.00,0.26,True,False,126.80,38433852.29,0,324769.28,38109083.01,191.00,13.04,34000000,,68.21,92.32,84.90,SHW,10.04
2019-04-24,152.63,153.28,153.61,151.96,152.63,1734900,153.62,136.36,151.04,147.86,144.28,0.00,0.00,153.48,96.00,20.00,0.27,True,False,126.80,38223625.37,0,324769.28,37898856.09,191.00,12.42,34000000,,65.15,88.24,84.78,SHW,9.83
2019-04-25,150.43,152.03,152.43,150.25,150.43,1479600,153.51,137.81,151.60,148.27,144.55,0.00,0.00,153.48,92.00,16.00,0.16,True,False,126.80,37677366.11,0,324769.28,37352596.83,191.00,10.82,34000000,,57.88,79.39,84.37,SHW,9.79
2019-04-26,152.22,150.36,152.75,150.10,152.22,1015200,153.76,138.57,151.88,148.70,144.83,0.00,0.00,153.48,88.00,12.00,0.14,True,False,126.80,38121821.62,0,324769.28,37797052.34,191.00,12.12,34000000,,61.63,75.10,83.86,SHW,10.28
2019-04-29,150.51,151.98,151.98,149.80,150.51,1792500,153.58,139.98,151.86,149.05,145.00,0.00,0.00,153.48,84.00,8.00,0.04,True,False,126.80,37696401.04,0,324769.28,37371631.76,191.00,10.87,34000000,week +buy 50% ,56.45,67.69,82.84,SHW,10.42
2019-04-30,151.61,150.67,151.99,150.48,151.61,1721100,153.54,141.13,151.48,149.40,145.21,0.00,0.00,153.48,80.00,4.00,0.01,True,False,126.80,37969532.53,0,324769.28,37644763.25,191.00,11.68,34000000,,58.84,69.65,82.01,SHW,10.48
2019-05-01,149.17,152.00,152.00,148.87,149.17,2129700,153.36,142.01,150.79,149.58,145.37,0.00,0.00,153.48,76.00,0.00,-0.13,True,False,126.80,38362853.94,0,1324769.28,37038084.66,191.00,9.61,35000000,Monthly invest,52.01,55.90,79.13,SHW,9.42
2019-05-02,150.89,148.67,151.20,148.04,150.89,1487700,153.39,142.55,150.88,149.78,145.54,0.00,0.00,153.48,72.00,0.00,-0.14,True,False,126.80,38790756.03,0,1324769.28,37465986.75,191.00,10.83,35000000,,55.90,53.46,75.96,SHW,9.22
2019-05-03,151.97,151.37,152.40,150.34,151.97,1099200,153.62,142.67,150.83,149.97,145.73,0.00,0.00,153.48,68.00,0.00,-0.11,True,False,126.80,39058920.53,0,1324769.28,37734151.25,191.00,11.60,35000000,,58.19,52.39,72.15,SHW,10.20
2019-05-06,150.80,149.78,151.94,149.67,150.80,1357500,153.69,142.69,150.89,150.02,145.92,0.00,0.00,153.48,64.00,0.00,-0.15,True,False,126.80,38768410.03,0,736649.27,38031760.76,194.00,10.77,35000000,week +buy 50% ,54.87,58.34,69.25,SHW,9.79
2019-05-07,148.99,149.29,150.22,147.61,148.99,1632300,153.69,142.72,150.36,150.03,146.07,0.00,0.00,153.48,60.00,0.00,-0.25,True,False,126.80,38312767.60,0,736649.27,37576118.33,194.00,9.47,35000000,,50.11,51.43,65.16,SHW,8.07
2019-05-08,148.17,148.68,149.11,147.84,148.17,1317000,153.67,142.79,150.16,150.04,146.18,0.00,0.00,153.48,56.00,0.00,-0.35,True,False,126.80,38105122.76,0,736649.27,37368473.50,194.00,8.87,35000000,,48.07,37.59,60.09,SHW,7.86
2019-05-09,147.32,146.70,148.22,145.68,147.32,1125900,153.72,142.61,149.45,150.01,146.21,0.00,0.00,153.48,52.00,100.00,-0.44,True,False,126.80,37890755.03,0,736649.27,37154105.77,194.00,8.26,35000000,,45.98,25.53,54.71,SHW,7.55
2019-05-10,146.64,146.77,147.82,145.50,146.64,1503000,153.83,142.22,148.38,149.96,146.24,0.00,0.00,153.48,48.00,100.00,-0.51,False,False,126.80,37719257.02,0,736649.27,36982607.75,194.00,7.77,35000000,,44.32,18.18,49.02,SHW,8.03
2019-05-13,143.63,144.06,144.95,142.38,143.63,1632900,154.40,140.55,146.95,149.78,146.24,0.00,0.00,153.48,44.00,100.00,-0.66,False,False,126.80,36960136.53,0,549930.26,36410206.27,195.00,5.60,35000000,week +buy 50% ,37.82,13.13,43.56,SHW,5.47
2019-05-14,144.80,143.54,145.63,142.82,144.80,1262100,154.67,139.53,146.11,149.63,146.21,0.00,0.00,153.48,40.00,96.00,-0.68,False,False,126.80,37257574.16,0,549930.26,36707643.90,195.00,6.45,35000000,,41.43,13.65,37.96,SHW,6.37
2019-05-15,143.64,143.76,144.81,143.23,143.64,1039500,154.97,137.96,145.21,149.30,146.18,0.00,0.00,153.48,36.00,92.00,-0.71,False,False,126.80,36962670.01,0,549930.26,36412739.75,195.00,5.61,35000000,,39.01,12.97,33.67,SHW,6.99
2019-05-16,144.43,143.52,145.05,143.46,144.43,1781400,155.16,137.10,144.63,149.14,146.14,0.00,0.00,153.48,32.00,88.00,-0.66,False,False,126.80,37162090.09,0,549930.26,36612159.83,195.00,6.18,35000000,,41.50,15.07,29.83,SHW,7.95
2019-05-17,145.23,143.74,146.15,143.54,145.23,1376100,155.06,136.46,144.35,148.86,146.12,0.00,0.00,153.48,28.00,84.00,-0.56,False,False,126.80,37364890.85,0,549930.26,36814960.59,195.00,6.76,35000000,,44.00,16.19,26.21,SHW,7.31
2019-05-20,141.50,143.96,144.76,141.32,141.50,1578900,155.32,134.58,143.92,148.40,146.03,0.00,0.00,153.48,24.00,100.00,-0.63,False,False,126.80,36421023.40,0,365975.94,36055047.46,196.00,4.06,35000000,week +buy 50% ,36.24,13.31,21.71,SHW,6.59
2019-05-21,143.97,141.92,144.84,141.82,143.97,1300800,154.69,134.41,143.75,147.93,146.00,0.00,0.00,153.48,20.00,96.00,-0.54,False,False,126.80,37050379.91,0,365975.94,36684403.97,196.00,5.86,35000000,,43.37,15.12,18.07,SHW,7.49
2019-05-22,143.81,144.26,145.17,143.55,143.81,1023000,154.11,134.24,143.79,147.49,145.99,0.00,0.00,153.48,16.00,92.00,-0.45,False,False,126.80,37009614.72,0,365975.94,36643638.78,196.00,5.74,35000000,,43.04,14.89,15.80,SHW,7.20
