Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-01-29,93.54,93.79,94.12,93.10,93.54,9769800,0.00,0.00,93.96,0.00,0.00,0.00,0.00,94.84,0.00,0.00,0.27,False,False,90.44,31440920.75,0,3958868.45,27482052.29,226.00,1.42,31000000,,58.45,0.00,0.00,PG,1.14
2019-01-30,94.52,93.61,94.66,93.57,94.52,7750200,94.91,86.81,93.90,92.21,0.00,0.00,0.00,94.84,0.00,0.00,0.30,True,False,90.44,31728843.57,0,3958868.45,27769975.12,226.00,2.35,31000000,,62.80,0.00,0.00,PG,2.22
2019-01-31,96.47,94.43,96.81,94.08,96.47,16044400,95.71,86.00,94.33,92.47,0.00,0.00,0.00,96.47,0.00,0.00,0.43,True,False,90.44,32301754.75,0,3958868.45,28342886.29,226.00,4.20,31000000,,69.61,0.00,0.00,PG,2.79
2019-02-01,97.47,96.35,97.61,95.99,97.47,12720800,96.60,85.24,95.10,92.81,0.00,0.00,0.00,97.47,0.00,0.00,0.56,True,False,90.44,33595554.75,0,4958868.45,28636686.29,226.00,4.99,32000000,Monthly invest,72.41,89.39,0.00,PG,2.76
2019-02-04,98.03,97.21,98.22,96.72,98.03,11887500,97.50,84.27,96.01,93.09,0.00,0.00,0.00,98.03,0.00,0.00,0.63,True,False,90.44,33760082.16,0,4958868.45,28801213.71,226.00,5.50,32000000,,73.86,97.29,0.00,PG,3.25
2019-02-05,97.44,97.99,98.02,97.21,97.44,9772300,98.13,83.81,96.79,93.36,0.00,0.00,0.00,98.03,0.00,0.00,0.60,True,False,90.44,33586741.04,0,4958868.45,28627872.59,226.00,4.96,32000000,,69.70,95.92,0.00,PG,3.55
2019-02-06,97.92,97.25,98.32,97.12,97.92,8693900,98.77,83.34,97.47,93.63,0.00,0.00,0.00,98.03,0.00,0.00,0.57,True,False,90.44,33727763.87,0,4958868.45,28768895.41,226.00,5.40,32000000,,71.12,95.02,0.00,PG,3.46
2019-02-07,97.14,97.52,97.60,96.34,97.14,8732500,99.15,83.52,97.60,93.94,0.00,0.00,0.00,98.03,96.00,52.00,0.46,True,False,90.44,33498600.16,0,4958868.45,28539731.71,226.00,4.68,32000000,,65.72,91.46,0.00,PG,2.79
2019-02-08,97.71,97.01,97.72,96.70,97.71,7483200,99.56,83.68,97.65,94.26,0.00,0.00,0.00,98.03,92.00,48.00,0.39,True,False,90.44,33666066.16,0,4958868.45,28707197.71,226.00,5.21,32000000,,67.66,92.10,0.00,PG,2.88
2019-02-11,98.27,97.49,98.39,97.43,98.27,8494100,100.03,83.72,97.70,94.59,0.00,0.00,0.00,98.27,100.00,44.00,0.35,True,False,90.44,33830593.57,0,4958868.45,28871725.12,226.00,5.72,32000000,,69.48,93.11,0.00,PG,2.92
2019-02-12,99.26,98.38,99.34,97.98,99.26,11238800,100.55,83.88,98.06,95.00,0.00,0.00,0.00,99.26,100.00,40.00,0.36,True,False,90.44,34121457.04,0,4958868.45,29162588.59,226.00,6.63,32000000,,72.43,97.11,0.00,PG,4.02
2019-02-13,99.24,99.29,99.70,99.01,99.24,11587200,101.03,84.01,98.32,95.36,0.00,0.00,0.00,99.26,100.00,36.00,0.33,True,False,90.44,34115579.87,0,4958868.45,29156711.41,226.00,6.61,32000000,,72.28,97.87,0.00,PG,4.27
2019-02-14,98.46,98.70,98.82,97.84,98.46,7930100,101.23,84.68,98.59,95.71,0.00,0.00,0.00,99.26,96.00,32.00,0.23,True,False,90.44,33886416.16,0,4958868.45,28927547.71,226.00,5.90,32000000,,66.42,94.40,94.37,PG,4.08
2019-02-15,98.48,98.95,99.20,98.25,98.48,12069100,101.22,85.87,98.74,96.10,0.00,0.00,0.00,99.26,92.00,28.00,0.14,True,False,90.44,33892293.33,0,4958868.45,28933424.88,226.00,5.91,32000000,,66.49,90.83,94.51,PG,5.03
2019-02-19,99.99,98.56,100.00,98.47,99.99,10098200,101.44,86.71,99.09,96.53,0.00,0.00,0.00,99.99,100.00,24.00,0.16,True,False,90.44,34335929.87,0,4958868.45,29377061.41,226.00,7.30,32000000,,71.64,92.25,94.01,PG,5.18
2019-02-20,99.28,99.78,100.22,98.94,99.28,8947400,101.15,88.63,99.09,96.97,0.00,0.00,0.00,99.99,100.00,20.00,0.10,True,False,90.44,34127332.16,0,4958868.45,29168463.71,226.00,6.65,32000000,,66.47,91.82,93.60,PG,5.38
2019-02-21,99.78,99.10,99.86,98.59,99.78,7444800,101.44,88.78,99.20,97.22,0.00,0.00,0.00,99.99,96.00,16.00,0.07,True,False,90.44,34274232.16,0,4958868.45,29315363.71,226.00,7.11,32000000,,68.21,93.62,93.46,PG,5.07
2019-02-22,100.25,99.69,100.40,99.40,100.25,7925400,101.71,89.13,99.56,97.52,0.00,0.00,0.00,100.25,100.00,12.00,0.06,True,False,90.44,34412318.45,0,4958868.45,29453450.00,226.00,7.54,32000000,,69.80,92.98,93.61,PG,5.59
2019-02-25,99.57,100.36,100.45,99.33,99.57,7436100,101.69,90.07,99.77,97.82,0.00,0.00,0.00,100.25,100.00,8.00,-0.00,True,False,90.44,34212534.45,0,2499489.45,31713045.00,245.00,6.91,32000000,week +buy 50% ,64.76,93.38,93.74,PG,5.72
2019-02-26,99.83,99.84,100.18,99.63,99.83,7115300,101.56,91.28,99.74,98.13,0.00,0.00,0.00,100.25,96.00,4.00,-0.05,True,False,90.44,34295345.09,0,2499489.45,31795855.64,245.00,7.17,32000000,,65.78,92.59,93.69,PG,5.65
2019-02-27,98.91,99.34,99.63,98.82,98.91,6013600,101.11,92.98,99.67,98.40,0.00,0.00,0.00,100.25,92.00,0.00,-0.15,True,False,90.44,34002325.73,0,2499489.45,31502836.27,245.00,6.26,32000000,,59.26,85.81,92.56,PG,5.61
2019-02-28,98.55,98.91,99.20,98.08,98.55,10575400,100.65,94.51,99.42,98.60,0.00,0.00,0.00,100.25,88.00,12.00,-0.24,True,False,90.44,33887665.41,0,2499489.45,31388175.96,245.00,5.90,32000000,,56.88,79.78,90.75,PG,5.40
2019-03-01,98.44,98.61,98.78,97.83,98.44,7733200,100.50,95.10,99.06,98.70,0.00,0.00,0.00,100.25,84.00,8.00,-0.31,True,False,90.44,34852630.09,0,3499489.45,31353140.64,245.00,5.61,33000000,Monthly invest,56.14,67.57,88.06,PG,5.82
2019-03-04,98.87,98.57,98.88,97.88,98.87,6895300,100.48,95.35,98.92,98.77,0.00,0.00,0.00,100.25,80.00,4.00,-0.32,True,False,90.44,34989585.41,0,1828586.40,33160999.01,258.00,6.03,33000000,week +buy 50% ,58.42,62.22,85.20,PG,5.50
2019-03-05,99.09,98.91,99.68,98.91,99.09,6274600,100.50,95.46,98.77,98.82,0.00,0.00,0.00,100.25,76.00,0.00,-0.31,True,False,90.44,35063371.06,0,1828586.40,33234784.66,258.00,6.25,33000000,,59.58,61.13,82.09,PG,5.38
2019-03-06,98.93,98.86,99.10,98.40,98.93,4622300,100.45,95.79,98.78,98.90,0.00,0.00,0.00,100.25,72.00,0.00,-0.32,True,False,90.44,35009708.40,0,1828586.40,33181122.00,258.00,6.09,33000000,,58.31,63.83,79.29,PG,4.78
2019-03-07,98.55,98.97,99.60,98.25,98.55,8408600,100.43,95.93,98.78,98.93,0.00,0.00,0.00,100.25,68.00,0.00,-0.34,True,False,90.44,34882257.41,0,1828586.40,33053671.01,258.00,5.70,33000000,,55.29,61.23,76.05,PG,4.02
2019-03-08,98.41,98.82,99.18,97.75,98.41,5144500,100.28,96.43,98.77,98.99,0.00,0.00,0.00,100.25,64.00,0.00,-0.35,False,False,90.44,34835301.74,0,1828586.40,33006715.34,258.00,5.56,33000000,,54.18,54.13,72.17,PG,3.83
2019-03-11,99.58,98.79,99.68,98.51,99.58,7544400,100.25,96.76,98.91,99.09,0.00,0.00,0.00,100.25,60.00,0.00,-0.28,False,False,90.44,35227719.07,0,6022896.09,29204822.99,225.60,6.75,33000000,week +buy 50% sell 30% ,61.20,56.85,68.52,PG,5.19
2019-03-12,100.05,99.78,100.52,99.73,100.05,7597500,100.35,96.83,99.10,99.18,0.00,0.00,0.00,100.25,100.00,12.00,-0.20,False,False,90.44,35365560.97,0,6022896.09,29342664.88,225.60,7.17,33000000,,63.61,66.61,65.92,PG,5.55
2019-03-13,101.18,99.99,101.59,99.96,101.18,9883300,100.73,96.35,99.55,99.27,0.00,0.00,0.00,101.18,100.00,8.00,-0.08,False,False,90.44,35696966.49,0,6022896.09,29674070.40,225.60,8.17,33000000,,68.66,81.18,65.45,PG,6.23
2019-03-14,101.32,100.94,101.78,100.72,101.32,8590200,101.09,95.95,100.11,99.38,0.00,0.00,0.00,101.32,100.00,4.00,0.00,True,False,90.44,35738025.69,0,6022896.09,29715129.60,225.60,8.30,33000000,,69.23,86.98,66.17,PG,6.19
2019-03-15,102.44,101.76,102.89,101.73,102.44,30802700,101.69,95.34,100.91,99.58,0.00,0.00,0.00,102.44,100.00,0.00,0.11,True,False,90.44,36066499.87,0,6022896.09,30043603.79,225.60,9.29,33000000,,73.40,89.72,68.39,PG,6.69
2019-03-18,101.51,102.06,102.29,101.20,101.51,8442800,101.94,95.30,101.30,99.73,0.00,0.00,0.00,102.44,96.00,0.00,0.11,True,False,90.44,35793749.47,0,3119710.03,32674039.44,247.60,8.47,33000000,week +buy 50% ,65.47,84.33,70.60,PG,7.05
2019-03-19,101.90,101.91,102.14,101.29,101.90,7334100,102.23,95.01,101.67,99.82,0.00,0.00,0.00,102.44,92.00,0.00,0.11,True,False,90.44,35919282.67,0,3119710.03,32799572.64,247.60,8.85,33000000,,67.08,81.71,72.66,PG,7.08
2019-03-20,101.72,101.73,102.31,101.05,101.72,7513800,102.47,94.89,101.78,99.94,0.00,0.00,0.00,102.44,88.00,68.00,0.09,True,False,90.44,35861343.95,0,3119710.03,32741633.92,247.60,8.67,33000000,,65.56,77.04,73.98,PG,6.72
2019-03-21,102.49,101.28,102.91,101.28,102.49,8221000,102.84,94.56,102.01,100.08,0.00,0.00,0.00,102.49,100.00,64.00,0.11,True,False,90.44,36109190.59,0,3119710.03,32989480.56,247.60,9.42,33000000,,68.81,83.28,76.18,PG,7.30
2019-03-22,101.66,102.48,103.15,99.01,101.66,11035900,102.99,94.46,101.86,100.15,0.00,0.00,0.00,102.49,100.00,60.00,0.05,True,False,90.44,35842032.12,0,3119710.03,32722322.09,247.60,8.61,33000000,,62.02,80.50,78.82,PG,5.36
2019-03-25,101.96,101.66,102.34,101.26,101.96,6955500,103.21,94.40,101.95,100.27,0.00,0.00,0.00,102.49,96.00,56.00,0.02,True,False,90.44,35938594.51,0,1661682.04,34276912.46,258.60,8.90,33000000,week +buy 50% ,63.43,80.74,81.21,PG,5.27
2019-03-26,103.02,102.44,103.48,102.40,103.02,6909400,103.59,94.11,102.17,100.43,0.00,0.00,0.00,103.02,100.00,52.00,0.05,True,False,90.44,36294944.63,0,1661682.04,34633262.59,258.60,9.98,33000000,,67.94,80.78,82.63,PG,6.01
2019-03-27,102.90,102.76,103.02,102.04,102.90,6037100,103.88,94.12,102.41,100.63,0.00,0.00,0.00,103.02,96.00,48.00,0.05,True,False,90.44,36254604.72,0,1661682.04,34592922.67,258.60,9.86,33000000,,66.93,86.60,83.17,PG,5.53
2019-03-28,103.55,103.31,103.68,103.11,103.55,6793700,104.22,94.19,102.62,100.88,97.23,0.00,0.00,103.55,100.00,44.00,0.08,True,False,90.44,36473122.05,0,1661682.04,34811440.01,258.60,10.52,33000000,,69.56,93.22,83.79,PG,5.93
2019-03-29,104.05,103.86,104.15,103.11,104.05,7535400,104.58,94.32,103.10,101.16,97.44,0.00,0.00,104.05,100.00,40.00,0.11,True,False,90.44,36641212.05,0,1661682.04,34979530.01,258.60,11.03,33000000,,71.44,95.37,84.36,PG,6.59
2019-04-01,103.64,104.23,104.23,103.14,103.64,6626500,104.81,94.57,103.43,101.40,97.66,0.00,0.00,104.05,100.00,36.00,0.09,True,False,90.44,37503376.91,0,1449094.06,36054282.85,267.60,10.30,34000000,week +buy 50% Monthly invest,67.74,95.71,85.50,PG,7.55
2019-04-02,103.75,103.61,104.02,103.26,103.75,6088800,105.02,94.86,103.58,101.63,97.85,0.00,0.00,104.05,96.00,32.00,0.06,True,False,90.44,37541644.06,0,1449094.06,36092550.00,267.60,10.42,34000000,,68.22,93.98,86.72,PG,7.59
2019-04-03,103.69,103.58,103.89,102.75,103.69,5226500,105.13,95.35,103.74,101.87,98.04,0.00,0.00,104.05,92.00,28.00,0.03,True,False,90.44,37520771.95,0,1449094.06,36071677.90,267.60,10.36,34000000,,67.63,91.72,88.19,PG,7.78
2019-04-04,103.43,103.48,103.67,102.79,103.43,4786100,105.06,96.22,103.71,102.11,98.22,0.00,0.00,104.05,88.00,24.00,-0.02,True,False,90.44,37430322.46,0,1449094.06,35981228.40,267.60,10.09,34000000,,65.03,90.64,88.93,PG,8.02
2019-04-05,103.65,103.61,103.69,103.17,103.65,4281800,104.85,97.42,103.63,102.37,98.44,0.00,0.00,104.05,84.00,20.00,-0.05,True,False,90.44,37506856.75,0,1449094.06,36057762.70,267.60,10.31,34000000,,66.21,89.73,89.85,PG,8.51
2019-04-08,104.97,103.93,105.14,103.50,104.97,8468600,105.02,97.90,103.90,102.64,98.67,0.00,0.00,104.97,100.00,16.00,0.00,True,False,90.44,37966058.00,0,1449094.06,36516963.95,267.60,11.66,34000000,,72.29,91.58,90.93,PG,8.60
2019-04-09,104.66,104.55,104.76,104.14,104.66,5820300,105.09,98.45,104.08,102.87,98.88,0.00,0.00,104.97,96.00,12.00,0.00,True,False,90.44,37858216.25,0,1449094.06,36409122.19,267.60,11.35,34000000,,69.14,93.09,92.16,PG,8.05
2019-04-10,104.65,104.66,105.00,104.24,104.65,5394300,105.24,98.65,104.27,103.05,99.11,0.00,0.00,104.97,92.00,8.00,-0.01,True,False,90.44,37854736.75,0,1449094.06,36405642.70,267.60,11.34,34000000,,69.04,93.80,92.88,PG,8.40
2019-04-11,104.75,104.58,105.05,104.37,104.75,5078400,105.39,98.89,104.54,103.22,99.32,0.00,0.00,104.97,88.00,4.00,-0.02,True,False,90.44,37889524.06,0,1449094.06,36440430.00,267.60,11.44,34000000,,69.53,92.60,92.82,PG,8.39
2019-04-12,105.06,104.75,105.06,104.17,105.06,6707900,105.63,98.80,104.82,103.35,99.55,0.00,0.00,105.06,84.00,0.00,-0.02,True,False,90.44,37997366.16,0,1449094.06,36548272.10,267.60,11.76,34000000,,71.08,94.78,92.76,PG,9.08
2019-04-15,105.73,104.98,105.78,104.79,105.73,5639200,105.90,98.89,104.97,103.56,99.80,0.00,0.00,105.73,100.00,0.00,0.01,True,False,90.44,38230447.50,0,1449094.06,36781353.44,267.60,12.44,34000000,,74.13,97.20,92.91,PG,9.01
2019-04-16,106.42,105.98,106.50,105.65,106.42,8136100,106.30,98.75,105.32,103.79,100.05,0.00,0.00,106.42,100.00,32.00,0.06,True,False,90.44,38470482.96,0,1449094.06,37021388.90,267.60,13.15,34000000,,76.83,98.96,93.41,PG,9.08
2019-04-17,105.85,106.27,106.51,105.35,105.85,6778100,106.48,99.03,105.56,103.99,100.30,0.00,0.00,106.42,100.00,28.00,0.04,True,False,90.44,38272191.36,0,1449094.06,36823097.30,267.60,12.57,34000000,,70.29,96.46,93.88,PG,8.82
2019-04-18,106.05,106.02,106.71,105.83,106.05,7248900,106.71,99.10,105.82,104.17,100.49,0.00,0.00,106.42,100.00,24.00,0.02,True,False,90.44,38341769.10,0,1449094.06,36892675.04,267.60,12.77,34000000,,71.22,93.85,94.21,PG,9.02
2019-04-22,106.01,106.13,107.20,105.74,106.01,9057200,106.77,99.64,106.01,104.39,100.69,0.00,0.00,106.42,100.00,20.00,-0.00,True,False,90.44,38327853.55,0,760029.04,37567824.51,272.60,12.73,34000000,week +buy 50% ,70.74,87.53,93.99,PG,9.13
2019-04-23,103.16,104.01,104.11,102.13,103.16,15979800,106.63,100.09,105.50,104.45,100.85,0.00,0.00,106.42,96.00,16.00,-0.20,True,False,90.44,37317871.26,0,760029.04,36557842.22,272.60,9.76,34000000,,46.78,64.37,91.26,PG,10.04
2019-04-24,103.69,103.32,104.65,102.79,103.69,10094800,106.59,100.26,104.95,104.48,101.01,0.00,0.00,106.42,92.00,12.00,-0.30,True,False,90.44,37505691.95,0,760029.04,36745662.91,272.60,10.31,34000000,,50.16,44.55,86.41,PG,9.83
2019-04-25,103.28,103.10,103.57,102.59,103.28,6085300,106.56,100.38,104.44,104.50,101.18,0.00,0.00,106.42,88.00,8.00,-0.38,True,False,90.44,37360395.09,0,760029.04,36600366.05,272.60,9.88,34000000,,47.64,25.45,79.58,PG,9.79
2019-04-26,105.86,103.95,105.88,103.91,105.86,7747400,106.71,100.43,104.40,104.62,101.37,0.00,0.00,106.42,84.00,4.00,-0.26,True,False,90.44,38274696.20,0,760029.04,37514667.15,272.60,12.57,34000000,,60.94,42.74,74.59,PG,10.28
2019-04-29,104.78,105.57,105.75,104.72,104.78,4787600,106.73,100.50,104.15,104.65,101.50,0.00,0.00,106.42,80.00,0.00,-0.25,True,False,90.44,37891965.09,0,487601.04,37404364.04,274.60,11.45,34000000,week +buy 50% ,54.68,49.51,70.06,PG,10.42
2019-04-30,106.48,104.86,106.62,104.66,106.48,8251300,106.96,100.46,104.82,104.80,101.65,0.00,0.00,106.48,76.00,0.00,-0.13,True,False,90.44,38498832.52,0,487601.04,38011231.47,274.60,13.23,34000000,,61.40,70.55,67.40,PG,10.48
2019-05-01,104.93,106.15,106.39,104.81,104.93,6733800,106.97,100.63,105.07,104.86,101.77,0.00,0.00,106.48,72.00,4.00,-0.16,True,False,90.44,38945512.44,0,1487601.04,37457911.40,274.60,11.27,35000000,Monthly invest,53.60,64.43,63.94,PG,9.42
2019-05-02,105.56,105.20,105.76,105.05,105.56,6270300,107.01,100.82,105.52,104.95,101.91,0.00,0.00,106.48,68.00,0.00,-0.13,True,False,90.44,39170409.13,0,1487601.04,37682808.09,274.60,11.92,35000000,,56.04,69.56,61.25,PG,9.22
2019-05-03,106.08,105.99,106.41,105.58,106.08,4793400,107.08,101.09,105.57,105.08,102.04,0.00,0.00,106.48,64.00,68.00,-0.09,False,False,90.44,39356040.16,0,1487601.04,37868439.11,274.60,12.45,35000000,,58.01,66.93,58.56,PG,10.20
2019-05-06,105.68,105.12,105.82,105.04,105.68,4890400,107.08,101.39,105.75,105.18,102.18,0.00,0.00,106.48,60.00,64.00,-0.09,False,False,90.44,39213247.44,0,800681.04,38412566.40,279.60,12.04,35000000,week +buy 50% ,55.94,71.86,56.99,PG,9.79
2019-05-07,104.70,105.03,105.58,104.10,104.70,6021700,107.08,101.35,105.39,105.17,102.30,0.00,0.00,106.48,56.00,60.00,-0.15,False,False,90.44,38857035.95,0,800681.04,38056354.91,279.60,11.02,35000000,,51.11,66.21,57.18,PG,8.07
2019-05-08,105.07,104.99,105.77,104.16,105.07,5392600,107.08,101.40,105.42,105.19,102.41,0.00,0.00,106.48,52.00,56.00,-0.17,True,False,90.44,38991524.64,0,800681.04,38190843.60,279.60,11.40,35000000,,52.77,59.57,58.68,PG,7.86
2019-05-09,104.24,104.67,105.04,103.78,104.24,6901700,107.10,101.32,105.15,105.17,102.50,0.00,0.00,106.48,48.00,52.00,-0.22,True,False,90.44,38689835.52,0,800681.04,37889154.47,279.60,10.54,35000000,,48.78,50.10,61.14,PG,7.55
2019-05-10,106.01,103.98,106.15,103.92,106.01,5815800,107.18,101.33,105.14,105.23,102.61,0.00,0.00,106.48,44.00,48.00,-0.15,True,False,90.44,39333196.57,0,800681.04,38532515.53,279.60,12.38,35000000,,56.36,58.71,62.74,PG,8.03
2019-05-13,106.11,105.14,106.59,104.85,106.11,7575500,107.27,101.32,105.23,105.28,102.74,0.00,0.00,106.48,40.00,44.00,-0.09,True,False,90.44,39369544.21,0,524795.04,38844749.17,281.60,12.48,35000000,week +buy 50% ,56.75,65.55,64.35,PG,5.47
2019-05-14,105.60,105.77,106.50,105.57,105.60,7004000,107.26,101.32,105.41,105.28,102.86,0.00,0.00,106.48,36.00,40.00,-0.09,True,False,90.44,39182842.31,0,524795.04,38658047.27,281.60,11.95,35000000,,54.10,74.49,64.74,PG,6.37
2019-05-15,106.70,105.61,107.00,105.50,106.70,5535600,107.31,101.26,105.73,105.29,102.97,0.00,0.00,106.70,32.00,36.00,-0.02,True,False,90.44,39585529.94,0,524795.04,39060734.90,281.60,13.10,35000000,,58.59,79.03,66.20,PG,6.99
2019-05-16,108.11,106.74,108.68,106.59,108.11,9284200,107.76,100.70,106.51,105.41,103.11,0.00,0.00,108.11,100.00,32.00,0.10,True,False,90.44,40101704.21,0,524795.04,39576909.17,281.60,14.58,35000000,,63.52,83.29,67.57,PG,7.95
2019-05-17,107.45,107.27,108.00,107.26,107.45,6370200,107.98,100.47,106.79,105.48,103.24,0.00,0.00,108.11,96.00,28.00,0.13,True,False,90.44,39860089.94,0,524795.04,39335294.90,281.60,13.89,35000000,,59.92,87.55,69.64,PG,7.31
2019-05-20,107.33,107.44,108.13,107.14,107.33,6565300,108.16,100.29,107.04,105.54,103.36,0.00,0.00,108.11,92.00,24.00,0.12,True,False,90.44,39816162.17,0,385266.04,39430896.13,282.60,13.76,35000000,week +buy 50% ,59.27,83.97,70.85,PG,6.59
2019-05-21,106.37,107.47,107.54,106.29,106.37,5226400,108.11,100.89,107.19,105.70,103.47,0.00,0.00,108.11,88.00,20.00,0.05,True,False,90.44,39463477.74,0,385266.04,39078211.70,282.60,12.75,35000000,,54.15,74.23,71.65,PG,7.49
2019-05-22,106.72,106.09,107.05,105.94,106.72,4889700,108.11,101.34,107.20,105.85,103.59,0.00,0.00,108.11,84.00,16.00,0.02,True,False,90.44,39592060.01,0,385266.04,39206793.97,282.60,13.12,35000000,,55.65,69.76,72.67,PG,7.20
2019-05-23,106.76,106.68,107.03,105.89,106.76,6175600,107.98,102.12,106.93,106.03,103.72,0.00,0.00,108.11,80.00,12.00,-0.01,True,False,90.44,39606755.57,0,385266.04,39221489.53,282.60,13.16,35000000,,55.83,63.57,74.01,PG,5.95
